st2,GEOID,NAME,lakename,lat,lon
OK,40133,Seminole,Oknoname 133003 Reservoir,34.95138744,-96.76632082
OK,40133,Seminole,Oknoname 133004 Reservoir,34.94536728,-96.70652972
OK,40133,Seminole,Oknoname 133005 Reservoir,34.94645759,-96.71077083
OK,40133,Seminole,Salt Creek Site 42 Reservoir,35.04669396,-96.74549241
OK,40133,Seminole,Salt Creek Site 46 Reservoir,34.99613758,-96.75218074
OK,40133,Seminole,Salt Creek Site 47 Reservoir,35.00293348,-96.74441421
OK,40133,Seminole,Salt Creek Site 48 Reservoir,35.00914951,-96.7384661
OK,40133,Seminole,Salt Creek Site 49 Reservoir,35.03777499,-96.71189741
OK,40133,Seminole,Sportsman Lake,35.21193571,-96.55270749
OK,40133,Seminole,Stafford and Jennings Reservoir,35.23793291,-96.44504699
OK,40133,Seminole,Wewoka Lake,35.19593173,-96.51841355
OK,40135,Sequoyah,Brushy Creek Reservoir,35.54301057,-94.82176916
OK,40135,Sequoyah,Brushy Lake,35.56957637,-94.73001199
OK,40135,Sequoyah,Cherokee Watering Hole,35.4639120496941,-94.715273307211
OK,40135,Sequoyah,Muldrow Lake,35.44974357,-94.56028294
OK,40135,Sequoyah,Oknoname 135001 Reservoir,35.3835047,-94.62978845
OK,40135,Sequoyah,Oknoname 135002 Reservoir,35.43086936,-94.7135826
OK,40135,Sequoyah,Oknoname 135003 Reservoir,35.4829661,-94.59989111
OK,40135,Sequoyah,Oknoname 135004 Reservoir,35.4982590022316,-94.9414117544364
OK,40135,Sequoyah,Roland City Lake,35.44632967195,-94.5169066390329
OK,40135,Sequoyah,Sallisaw City Lake,35.47482744,-94.80004385
OK,40135,Sequoyah,Sallisaw Creek Site 1 Reservoir,35.45607502,-94.87131905
OK,40135,Sequoyah,Sallisaw Creek Site 2 Reservoir,35.49600294,-94.88997567
OK,40135,Sequoyah,Sallisaw Creek Site 27 Reservoir,35.63079881,-94.76793822
OK,40135,Sequoyah,Sallisaw Creek Site 28 Reservoir,35.58446328,-94.8072429
OK,40135,Sequoyah,Sallisaw Creek Site 3 Reservoir,35.50600446,-94.88244891
OK,40135,Sequoyah,Sallisaw Creek Site 32 Reservoir,35.47320253,-94.7713743
OK,40135,Sequoyah,Sallisaw Creek Site 33 Reservoir,35.51857605,-94.77015025
OK,40135,Sequoyah,Sallisaw Creek Site 34 Reservoir,35.4948511048077,-94.7566234062087
OK,40135,Sequoyah,Sallisaw Creek Site 36 Reservoir,35.53163782,-94.69575739
OK,40135,Sequoyah,Sallisaw Creek Site 37 Reservoir,35.52813825,-94.67150689
OK,40135,Sequoyah,Sallisaw Creek Site 39 Reservoir,35.4574025315154,-94.7221866983065
OK,40135,Sequoyah,Sallisaw Creek Site 4 Reservoir,35.4975809369526,-94.858585148391
OK,40135,Sequoyah,Sallisaw Creek Site 40 Reservoir,35.4544655,-94.70304046
OK,40135,Sequoyah,Sallisaw Creek Site 6 Reservoir,35.56370706,-94.85410667
OK,40135,Sequoyah,Sallisaw Creek Site 8 Reservoir,35.60244245,-94.81484054
OK,40135,Sequoyah,Sallisaw Park Lake,35.4661799901418,-94.8632420172449
OK,40135,Sequoyah,Sally Jones Lake,35.4490117828074,-95.0048862694573
OK,40135,Sequoyah,Ssllisaw Creek Site 5 Reservoir,35.54130295,-94.85787308
OK,40135,Sequoyah,Vian Lake,35.52009509,-94.97041868
OK,40137,Stephens,Clear Creek Lake,34.59786843,-97.84533492
OK,40137,Stephens,Comanche Lake,34.37470032,-97.88905217
OK,40137,Stephens,Comanche Reservoir,34.36666521,-97.89259236
OK,40137,Stephens,Conoco Lake,34.31355854,-97.74669589
OK,40137,Stephens,Cow Creek Site 33 Reservoir,34.3518174193887,-98.0058465810128
OK,40137,Stephens,Cow Creek Site 34 Reservoir,34.36571283,-98.01650781
OK,40137,Stephens,Cow Creek Site 35 Reservoir,34.38864901,-98.0119171
OK,40137,Stephens,Cow Creek Site 44 Reservoir,34.3353014650437,-98.025456709442
OK,40137,Stephens,Cow Creek Site 8 Reservoir,34.29474525,-97.94215555
OK,40137,Stephens,Duncan Lake,34.51930485,-97.8190006
OK,40137,Stephens,Duncan Waterworks,34.51246377,-97.89245424
OK,40137,Stephens,Lake Fuqua,34.6131778,-97.68429403
OK,40137,Stephens,Lake Humphreys,34.59400315,-97.89612611
OK,40137,Stephens,Oknoname 089011 Reservoir,34.50822859,-97.99980804
OK,40137,Stephens,Oknoname 137002 Reservoir,34.65086284,-98.05785453
OK,40137,Stephens,Oknoname 137004 Reservoir,34.66068493,-98.0964481
OK,40137,Stephens,Oknoname 137005 Reservoir,34.57727582,-98.0755118
OK,40137,Stephens,Oknoname 137007 Reservoir,34.61887958,-98.113887
OK,40137,Stephens,Oknoname 137008 Reservoir,34.60303077,-98.11063764
OK,40137,Stephens,Oknoname 137009 Reservoir,34.54178727,-98.10977151
OK,40137,Stephens,Oknoname 137010 Reservoir,34.55297018,-98.04501324
OK,40137,Stephens,Oknoname 137011 Reservoir,34.56619476,-98.07837547
OK,40137,Stephens,Oknoname 137012 Reservoir,34.51022216,-98.05034197
OK,40137,Stephens,Oknoname 137013 Reservoir,34.49876566,-98.0055209
OK,40137,Stephens,Oknoname 137014 Reservoir,34.41051579,-98.09647336
OK,40137,Stephens,Oknoname 137015 Reservoir,34.38043448,-98.08898025
OK,40137,Stephens,Oknoname 137017 Reservoir,34.46550624,-98.04843769
OK,40137,Stephens,Oknoname 137023 Reservoir,34.57130752,-97.93671894
OK,40137,Stephens,Oknoname 137032 Reservoir,34.53299408,-98.02790163
OK,40137,Stephens,Oknoname 137043 Reservoir,34.67522734,-97.99390446
OK,40137,Stephens,Oknoname 137045 Reservoir,34.4826985,-97.87955057
OK,40137,Stephens,Oknoname 137046 Reservoir,34.49867144,-97.80537823
OK,40137,Stephens,Oknoname 137047 Reservoir,34.49982746,-97.81299126
OK,40137,Stephens,Oknoname 137053 Reservoir,34.48710793,-97.88967939
OK,40137,Stephens,Oknoname 137058 Reservoir,34.34004101,-97.58208627
OK,40137,Stephens,Oknoname 137059 Reservoir,34.31740258,-97.64865191
OK,40137,Stephens,Oknoname 137062 Reservoir,34.64879462,-98.05880508
OK,40137,Stephens,Oknoname 137064 Reservoir,34.67007569,-98.05657699
OK,40137,Stephens,Oknoname 137066 Reservoir,34.54684316,-98.02611608
OK,40137,Stephens,Oknoname 137068 Reservoir,34.56146679,-98.08348041
OK,40137,Stephens,Oknoname 137069 Reservoir,34.55141167,-98.08582145
OK,40137,Stephens,Oknoname 137071 Reservoir,34.36633515,-97.9964079
OK,40137,Stephens,Oknoname 137072 Reservoir,34.30641728,-97.88743004
OK,40137,Stephens,Oknoname 137073 Reservoir,34.50031591,-97.80291475
OK,40137,Stephens,Oknoname 137076 Reservoir,34.34425817,-97.62720557
OK,40137,Stephens,Oknoname 137080 Reservoir,34.30834507,-97.58112986
OK,40137,Stephens,Oknoname 137081 Reservoir,34.33573949,-97.74529963
OK,40137,Stephens,Oknoname 137083 Reservoir,34.4715090816644,-97.7544118589597
OK,40137,Stephens,Oknoname 137084 Reservoir,34.37072971,-97.90140089
OK,40137,Stephens,Oknoname 137086 Reservoir,34.6742731,-98.13608356
OK,40137,Stephens,Oknoname 137087 Reservoir,34.48644637,-97.99076545
OK,40137,Stephens,Oknoname 137088 Reservoir,34.67562056,-98.09650571
OK,40137,Stephens,Oknoname 137089 Reservoir,34.47240694,-98.0292937
OK,40137,Stephens,Oknoname 137090 Reservoir,34.50424724,-98.03992013
OK,40137,Stephens,Oknoname 137092 Reservoir,34.3752716,-97.90359442
OK,40137,Stephens,Oknoname 137093 Reservoir,34.42420741,-97.86669694
OK,40137,Stephens,Oknonzme 137006 Reservoir,34.57453385,-98.02387391
OK,40137,Stephens,Robinson pond,34.4607523157419,-98.0334630827437
OK,40137,Stephens,Rock Creek Site 16 Reservoir,34.54321039,-97.95312839
OK,40137,Stephens,Wildhorse Creek Site 14 Reservoir,34.4390303383092,-97.6020597342134
OK,40137,Stephens,Wildhorse Creek Site 16 Reservoir,34.4838828955635,-97.7323339859989
OK,40137,Stephens,Wildhorse Creek Site 17 Reservoir,34.4840057302006,-97.7419336035902
OK,40137,Stephens,Wildhorse Creek Site 18 Reservoir,34.4976252271984,-97.760861624756
OK,40139,Texas,Etling Number 2 Reservoir,36.5416784,-101.69315634
OK,40139,Texas,Optima Lake,36.66104728,-101.14422717
OK,40139,Texas,Shultz Lake,36.54616099,-101.16410435
OK,40139,Texas,Stinson Reservoir,36.57188361,-101.12999253
OK,40139,Texas,Sturdivan Number 1 Reservoir,36.88771588,-101.51790304
OK,40139,Texas,Sunset Lake,36.67985857,-101.49674655
OK,40139,Texas,Webb Lake,36.60484158,-101.05788699
OK,40139,Texas,Wild Horse Lake,36.91969361,-101.44905895
OK,40141,Tillman,Barnard Lake,34.48039749,-99.02361469
OK,40141,Tillman,Burts Lake,34.41029345,-99.03939642
OK,40141,Tillman,Deep Red Run-Coffin Creek Site 2 Reservoir,34.514944029489,-98.9103326023995
OK,40141,Tillman,Jack Creek Site 1 Reservoir,34.42329584,-98.69582484
OK,40141,Tillman,Jack Creek Site 2 Reservoir,34.4392918,-98.70775664
OK,40141,Tillman,Jack Creek Site 2a Reservoir,34.47313935,-98.7148878
OK,40141,Tillman,Jack Creek Site 4 Reservoir,34.4245495268569,-98.7538562885563
OK,40141,Tillman,Jack Creek Site 5 Reservoir,34.36699126,-98.73656746
OK,40141,Tillman,Jack Creek Site 7 Reservoir,34.35206952,-98.71101842
OK,40141,Tillman,Jack Creek Site 8 Reservoir,34.40965019,-98.71732885
OK,40141,Tillman,Jack Creek Site 9 Reservoir,34.41244012,-98.68922528
OK,40141,Tillman,Kinder Lake,34.48551704,-98.74877724
OK,40141,Tillman,Lake Frederick,34.53055345,-98.88221589
OK,40141,Tillman,Murray Lake,34.37878449,-99.04054051
OK,40141,Tillman,Oknoname 141001 Reservoir,34.36656581,-98.92836431
OK,40141,Tillman,Oknoname 141002 Reservoir,34.53853259,-99.00856467
OK,40141,Tillman,Oknoname 141003 Reservoir,34.55400014,-99.00691704
OK,40141,Tillman,Oknoname 141004 Reservoir,34.56130138,-98.99736993
OK,40141,Tillman,Oknoname 141006 Reservoir,34.50501604,-98.7596881
OK,40141,Tillman,Oknoname 141007 Reservoir,34.56381689,-98.95520316
OK,40141,Tillman,Oknoname 141008 Reservoir,34.49843818,-98.93915402
OK,40141,Tillman,Oknoname 141009 Reservoir,34.41506771,-98.91166996
OK,40141,Tillman,Oknoname 141010 Reservoir,34.4560576,-98.87708824
OK,40141,Tillman,Oknoname 141011 Reservoir,34.45843554,-98.8754403
OK,40141,Tillman,Oknoname 141012 Reservoir,34.44328667,-98.85307388
OK,40141,Tillman,Oknoname 141013 Reservoir,34.46433356,-98.82529198
OK,40141,Tillman,Oknoname 141014 Reservoir,34.47977586,-98.84624048
OK,40141,Tillman,Oknoname 141016 Reservoir,34.49504545,-98.77904553
OK,40141,Tillman,Oknoname 141017 Reservoir,34.4801791,-98.80357905
OK,40141,Tillman,Oknoname 141018 Reservoir,34.46612186,-98.78605543
OK,40141,Tillman,Oknoname 141019 Reservoir,34.52476473,-98.89795519
OK,40141,Tillman,Oknoname 141020 Reservoir,34.27340329,-98.87901904
OK,40141,Tillman,Oknoname 141021 Reservoir,34.54680447,-99.00451836
OK,40141,Tillman,Redeker Lake,34.39661019,-99.04308138
OK,40141,Tillman,White Lake,34.4428644,-99.19011576
OK,40143,Tulsa,Arrowhead Park Pond,36.0350986860293,-95.7874130719982
OK,40143,Tulsa,Caldwell Pond,36.3725932523054,-95.9667078096743
OK,40143,Tulsa,Hunter Park Pond,36.0293030524484,-95.9112224265723
OK,40143,Tulsa,Jackson Park North Pond,36.0345964950011,-95.8480296979815
OK,40143,Tulsa,Lake Logan,36.0837675623492,-96.0031138159556
OK,40143,Tulsa,Lake Yahola,36.22023081,-95.933965
OK,40143,Tulsa,Lynn Lane Reservoir,36.12854107,-95.76914952
OK,40143,Tulsa,Metcalf Pond,36.1450580292283,-95.8709141768647
OK,40143,Tulsa,Mockingbird Lake,36.10953321,-95.9249959
OK,40143,Tulsa,Nelson Pond,36.1298646006923,-95.8713088853334
OK,40143,Tulsa,Oknoname 143001 Reservoir,36.1600248,-96.09410196
OK,40143,Tulsa,Oknoname 143002 Reservoir,36.372092,-95.85862676
OK,40143,Tulsa,Oknoname 143004 Reservoir,36.09158964,-96.24174691
OK,40143,Tulsa,Oknoname 143005 Reservoir,36.10320053,-96.08445159
OK,40143,Tulsa,Oknoname 143006 Reservoir,36.09632861,-96.05738906
OK,40143,Tulsa,Oknoname 143007 Reservoir,36.06004814,-96.01689021
OK,40143,Tulsa,Oknoname 143008 Reservoir,35.98523194,-95.94791683
OK,40143,Tulsa,Oknoname 143009 Reservoir,35.98687502,-95.96723886
OK,40143,Tulsa,Oknoname 143010 Reservoir,35.98758877,-95.95544359
OK,40143,Tulsa,Oknoname 143011 Reservoir,35.94688309,-95.97880718
OK,40143,Tulsa,Oknoname 143012 Reservoir,36.02324845,-95.90612131
OK,40143,Tulsa,Oknoname 143014 Reservoir,36.02397787,-95.92906559
OK,40143,Tulsa,Oknoname 143015 Reservoir,36.05704073,-95.91122127
OK,40143,Tulsa,Oknoname 143018 Reservoir,36.164857,-95.8265228
OK,40143,Tulsa,Oknoname 143019 Reservoir,36.2897893,-95.83363885
OK,40143,Tulsa,Owasso Lake,36.27660595,-95.86421922
OK,40143,Tulsa,Pembrooke Park Fishing Pond,36.0280010144345,-95.8340234706857
OK,40143,Tulsa,Pepsi Lake,36.0838704795234,-95.9974121234626
OK,40143,Tulsa,Recreation Lake,36.22680365,-95.89242251
OK,40143,Tulsa,Redford Pond,36.1369644670306,-95.8674722108515
OK,40143,Tulsa,Sand Springs Lake,36.1461406,-96.08924022
OK,40143,Tulsa,Shoreline Lake,36.1298883443084,-95.8671842733144
OK,40143,Tulsa,Silver Lake,35.9990575178118,-95.9866913885783
OK,40143,Tulsa,Skyline Lake,35.98425027,-95.96173967
OK,40143,Tulsa,Swan Lake,36.1359397,-95.96926178
OK,40143,Tulsa,Taylor's Pond II,35.9519223900872,-96.0165038525756
OK,40143,Tulsa,The Secret Pond,36.2848767629319,-95.8208580447115
OK,40143,Tulsa,Vettie Cooley Lake,36.16378483,-95.84795747
OK,40143,Tulsa,Ward Lake,36.35941104,-95.84612784
OK,40143,Tulsa,Warrenton Lake,36.0661924111139,-95.9081298952534
OK,40145,Wagoner,Bixhoma Lake,35.8930683,-95.79791842
OK,40145,Wagoner,Flagg Lake,36.01401256,-95.54188223
OK,40145,Wagoner,Kadashan Bottom Site 3 Reservoir,35.94901954,-95.73822121
OK,40145,Wagoner,Legas Lake,36.03346054,-95.53368179
OK,40145,Wagoner,Little Long Lake,36.03987842,-95.55447361
OK,40145,Wagoner,Lock and Dam 18,36.07237722,-95.5571216
OK,40145,Wagoner,Long Lake,36.11974179,-95.59179854
OK,40145,Wagoner,Oknoname 037018 Reservoir,35.9454971,-95.45236044
OK,40145,Wagoner,Oknoname 145001 Reservoir,36.07373134,-95.34308864
OK,40145,Wagoner,Oknoname 145003 Reservoir,36.07760462,-95.66669309
OK,40145,Wagoner,Oknoname 145004 Reservoir,35.86993771,-95.57883154
OK,40145,Wagoner,Runaround Lake,36.09656445,-95.56656766
OK,40145,Wagoner,Snake Den Lake,36.0740853,-95.57445131
OK,40147,Washington,Burlingame Number 2 Reservoir,36.6304005021679,-95.9421028528447
OK,40147,Washington,Copan Lake,36.92759858,-95.94967873
OK,40147,Washington,Cotton-Coon-Mission Creek Site 13 Reservoir,36.81248913,-95.88229295
OK,40147,Washington,Cotton-Coon-Mission Creek Site 7 Reservoir,36.89413196,-95.87156211
OK,40147,Washington,D B Dutcher Number 3 Reservoir,36.75551561,-95.83763604
OK,40147,Washington,Double Creek Site 1 Reservoir,36.5676456,-95.93922787
OK,40147,Washington,Double Creek Site 2 Reservoir,36.5485599,-95.95937543
OK,40147,Washington,Double Creek Site 3 Reservoir,36.54316411,-95.96890818
OK,40147,Washington,Double Creek Site 5 Reservoir,36.51198454,-95.94187507
OK,40147,Washington,Double Creek Site 6 Reservoir,36.58922386,-95.99729001
OK,40147,Washington,Duck Pond,36.7144698693431,-95.9474404830053
OK,40147,Washington,G C Richardson Reservoir,36.63583273,-95.9341975
OK,40147,Washington,Lake Todd,36.52123998,-95.92727879
OK,40147,Washington,Long Lake,36.86515527,-95.98325064
OK,40147,Washington,Oknoname 13906 Reservoir,36.75981512,-95.82745917
OK,40147,Washington,Orville Guinn Number 1 Reservoir,36.7040851050736,-95.8699800223312
OK,40147,Washington,Orville Quinn Number 2 Reservoir,36.7111054,-95.87575925
OK,40147,Washington,Pat Murphy Pond,36.6168805857679,-95.8876134811766
OK,40147,Washington,Paul Mitchell Reservoir,36.8210668699527,-95.9928603054335
OK,40147,Washington,Ramona Lake,36.5233701689624,-95.9244995091129
OK,40147,Washington,Richard Kane Reservoir,36.69571274,-95.87775777
OK,40147,Washington,Silver Lake,36.68898439,-95.96040972
OK,40147,Washington,Tie-In-Club Lake,36.5993735411234,-95.8318574383511
OK,40147,Washington,Turkey Creek Reservoir,36.75253557,-95.89259265
OK,40147,Washington,Willis Jardot Reservoir,36.70203064,-95.83572628
OK,40147,Washington,Youngs Lake,36.87800679,-95.97623214
OK,40149,Washita,Adams Lake,35.33884595,-99.12781614
OK,40149,Washita,Boggy Creek Watershed Site 1 Reservoir,35.31374889,-98.91122011
OK,40149,Washita,Boggy Creek Watershed Site 10 Reservoir,35.354223818557,-99.0260014466705
OK,40149,Washita,Boggy Creek Watershed Site 11 Reservoir,35.3503438457698,-99.0629912557179
OK,40149,Washita,Boggy Creek Watershed Site 12 Reservoir,35.33787054,-99.0841786
OK,40149,Washita,Boggy Creek Watershed Site 12a Reservoir,35.33148977,-99.07997024
OK,40149,Washita,Boggy Creek Watershed Site 13 Reservoir,35.34252383,-99.10478312
OK,40149,Washita,Boggy Creek Watershed Site 15 Reservoir,35.36069633,-99.08261331
OK,40149,Washita,Boggy Creek Watershed Site 16 Reservoir,35.38764747,-99.09286019
OK,40149,Washita,Boggy Creek Watershed Site 17 Reservoir,35.38348521,-99.10750351
OK,40149,Washita,Boggy Creek Watershed Site 19 Reservoir,35.39722875,-99.09715899
OK,40149,Washita,Boggy Creek Watershed Site 2 Reservoir,35.32382039,-98.92779753
OK,40149,Washita,Boggy Creek Watershed Site 20 Reservoir,35.39448405,-99.08320586
OK,40149,Washita,Boggy Creek Watershed Site 21 Reservoir,35.40592655,-99.07226294
OK,40149,Washita,Boggy Creek Watershed Site 22 Reservoir,35.39528153,-99.06162069
OK,40149,Washita,Boggy Creek Watershed Site 23 Reservoir,35.40303341,-99.04410973
OK,40149,Washita,Boggy Creek Watershed Site 24 Reservoir,35.39487732,-99.02112928
OK,40149,Washita,Boggy Creek Watershed Site 25a Reservoir,35.429582845372,-99.0215307421454
OK,40149,Washita,Boggy Creek Watershed Site 26 Reservoir,35.4125655691092,-99.0000096079413
OK,40149,Washita,Boggy Creek Watershed Site 27 Reservoir,35.38770518,-98.98290075
OK,40149,Washita,Boggy Creek Watershed Site 28 Reservoir,35.39732679,-98.96823833
OK,40149,Washita,Boggy Creek Watershed Site 29 Reservoir,35.36146142,-98.94392192
OK,40149,Washita,Boggy Creek Watershed Site 3 Reservoir,35.31237656,-98.94353697
OK,40149,Washita,Boggy Creek Watershed Site 30 Reservoir,35.36848731,-98.93276559
OK,40149,Washita,Boggy Creek Watershed Site 31 Reservoir,35.35418375,-98.92137868
OK,40149,Washita,Boggy Creek Watershed Site 32 Reservoir,35.34573287,-98.90416242
OK,40149,Washita,Boggy Creek Watershed Site 33 Reservoir,35.34123421,-98.8920746
OK,40149,Washita,Boggy Creek Watershed Site 4 Reservoir,35.31253387,-98.94927608
OK,40149,Washita,Boggy Creek Watershed Site 5 Reservoir,35.33224143,-98.95096996
OK,40149,Washita,Boggy Creek Watershed Site 6 Reservoir,35.34666274,-98.95042819
OK,40149,Washita,Boggy Creek Watershed Site 7 Reservoir,35.33993022,-98.97913706
OK,40149,Washita,Boggy Creek Watershed Site 8 Reservoir,35.3424066,-98.99752525
OK,40149,Washita,Boggy Creek Watershed Site 9 Reservoir,35.36113478,-98.99976962
OK,40149,Washita,Cavalry Creek Site 3 Reservoir,35.2187273983488,-98.910251340773
OK,40149,Washita,Cavalry Creek Site 4 Reservoir,35.22416627,-98.91789222
OK,40149,Washita,Cavalry Creek Watershed 10 Reservoir,35.2221034,-98.98047427
OK,40149,Washita,Cavalry Creek Watershed 11 Reservoir,35.21446135,-98.98546115
OK,40149,Washita,Cavalry Creek Watershed 13 Reservoir,35.21452368,-99.02063486
OK,40149,Washita,Cavalry Creek Watershed 14 Reservoir,35.22063119,-99.02647616
OK,40149,Washita,Cavalry Creek Watershed 15 Reservoir,35.24806556,-99.03619032
OK,40149,Washita,Cavalry Creek Watershed 16 Reservoir,35.25791111,-99.03211941
OK,40149,Washita,Cavalry Creek Watershed 17 Reservoir,35.26936817,-99.05278135
OK,40149,Washita,Cavalry Creek Watershed 18 Reservoir,35.28303905,-99.05297094
OK,40149,Washita,Cavalry Creek Watershed 19 Reservoir,35.27896335,-99.03079455
OK,40149,Washita,Cavalry Creek Watershed 20 Reservoir,35.30364506,-99.02418034
OK,40149,Washita,Cavalry Creek Watershed 21 Reservoir,35.31164236,-99.03536559
OK,40149,Washita,Cavalry Creek Watershed 22 Reservoir,35.32214209,-99.03816947
OK,40149,Washita,Cavalry Creek Watershed 24 Reservoir,35.31253969,-99.0054495
OK,40149,Washita,Cavalry Creek Watershed 25 Reservoir,35.28315054,-98.96921686
OK,40149,Washita,Cavalry Creek Watershed 26 Reservoir,35.26714074,-98.94207444
OK,40149,Washita,Cavalry Creek Watershed 27 Reservoir,35.26104562,-98.92751654
OK,40149,Washita,Cavalry Creek Watershed 28 Reservoir,35.27261284,-98.89656829
OK,40149,Washita,Cavalry Creek Watershed 29 Reservoir,35.26188653,-98.98808227
OK,40149,Washita,Cavalry Creek Watershed 5 Reservoir,35.20399813,-98.93803567
OK,40149,Washita,Cavalry Creek Watershed 6 Reservoir,35.19337296,-98.95810155
OK,40149,Washita,Cavalry Creek Watershed 7-A Reservoir,35.18290477,-98.98965369
OK,40149,Washita,Cavalry Creek Watershed 7-B Reservoir,35.18611409,-98.99137509
OK,40149,Washita,Cavalry Creek Watershed 8 Reservoir,35.17506648,-99.00950248
OK,40149,Washita,Cavalry Creek Watershed 9 Reservoir,35.24209196,-98.95336829
OK,40149,Washita,Clinton-Sherman Reservoir Reservoir,35.34005110548,-99.1890715921294
OK,40149,Washita,Clinton Lake,35.43210889,-99.22537321
OK,40149,Washita,Cobb Creek Site 2 Reservoir,35.36501085,-98.69736308
OK,40149,Washita,Cowden Laterals Site 1 Reservoir,35.2180372080736,-98.7496059507061
OK,40149,Washita,Cowden Laterals Site 4 Reservoir,35.19399515,-98.69878177
OK,40149,Washita,Cowden Laterals Site 6 Reservoir,35.1365866259968,-98.6582392443287
