st2,GEOID,NAME,lakename,lat,lon
MT,30013,Cascade,Tintinger Slough,47.23697566,-111.74306274
MT,30015,Chouteau,Antelope Lake,47.79479791,-111.12463172
MT,30015,Chouteau,Big Sag Lake,47.60226872,-110.72574757
MT,30015,Chouteau,Birkeland Reservoir,47.69106547,-110.78452829
MT,30015,Chouteau,Boneau Reservoir,48.30027837,-109.85533027
MT,30015,Chouteau,Clear Lake,47.75101076,-110.31480212
MT,30015,Chouteau,Cowan Reservoir,48.25764072,-109.90292379
MT,30015,Chouteau,Dammel Reservoir,47.70813085,-110.14792996
MT,30015,Chouteau,Dry Fork Reservoir,48.2874089,-109.88300943
MT,30015,Chouteau,Eightmile Springs,47.81044038,-110.83517254
MT,30015,Chouteau,Flick Lake,47.71978747,-111.21617553
MT,30015,Chouteau,Floweree Lake,47.74508535,-111.08357821
MT,30015,Chouteau,Hankins Reservoirs,47.7705519228096,-110.605860504124
MT,30015,Chouteau,Harwood Lake,47.74352681,-110.41783889
MT,30015,Chouteau,Kingsbury Lake,47.56913986,-110.36531763
MT,30015,Chouteau,Lees Lake,48.14876875,-110.77524322
MT,30015,Chouteau,Little Phantom Lake,47.5703681929668,-110.105726508609
MT,30015,Chouteau,Lonesome Lake,48.26026532,-110.21906336
MT,30015,Chouteau,Lost Lake,47.6350573,-110.4837423
MT,30015,Chouteau,Panton Coulee Reservoir,47.60001045,-110.14222727
MT,30015,Chouteau,Pirate Lake,47.47429349,-110.71138562
MT,30015,Chouteau,Rice Reservoir,47.66584214,-110.81007709
MT,30015,Chouteau,Rocky Crossing Reservoir,48.2602537881243,-110.06441268893
MT,30015,Chouteau,Rocky Lake,47.77219608,-110.39617919
MT,30015,Chouteau,Sand Lake,47.63648396,-110.51322315
MT,30015,Chouteau,Seifort Reservoir,47.97553731,-109.80459379
MT,30015,Chouteau,Shonkin Lake,47.66525635,-110.54313998
MT,30015,Chouteau,Triple Lake Reservoir,47.9191653508817,-110.447459996401
MT,30015,Chouteau,White Elephant Reservoir,48.12392579,-111.23334923
MT,30015,Chouteau,White Lake,47.68728825,-110.42769845
MT,30017,Custer,Branum Lake,46.38711145,-105.8662004
MT,30017,Custer,Cook Lake,46.40486527,-105.85661767
MT,30017,Custer,Corral Creek Reservoir,46.0816661,-105.23738139
MT,30017,Custer,Dead Cow Reservoir,46.41295422,-105.19562491
MT,30017,Custer,Hall Reservoir,46.51518382,-105.75815582
MT,30017,Custer,Hamlick Reservoir,46.76727895,-105.88475786
MT,30017,Custer,Jones Reservoir,45.93134557,-105.12401329
MT,30017,Custer,Love Reservoir,45.89414284,-105.16162813
MT,30017,Custer,McFarland Reservoir,46.49972425,-105.51858625
MT,30017,Custer,Morgan Creek Reservoir,46.03475255,-105.17079139
MT,30017,Custer,Noble Reservoir,46.535818,-105.76758345
MT,30017,Custer,Physic Creek Reservoir,46.75954249,-105.65635273
MT,30017,Custer,Pine Hill Reservoir,46.16988828,-105.63153317
MT,30017,Custer,Scanlan Lake,46.40380018,-105.85312566
MT,30017,Custer,Shoemaker,46.52956475,-104.98932124
MT,30017,Custer,Spotted Eagle Lake,46.39064573,-105.85484855
MT,30017,Custer,Tepee Butte Reservoir,46.10339553,-105.01808353
MT,30017,Custer,Willie Reservoir,46.05475665,-105.18067076
MT,30017,Custer,Witcher Reservoir,45.7901301,-105.496408
MT,30019,Daniels,Killenbeck Reservoir,48.86490953,-105.72889018
MT,30019,Daniels,Paradis Pond,48.89055019,-105.27546562
MT,30019,Daniels,Si Merrell Slough,48.99424972,-105.30629625
MT,30019,Daniels,Silver Lake,48.92875882,-105.60918878
MT,30019,Daniels,Whitetail Reservoir,48.88992945,-105.15858193
MT,30021,Dawson,Bailer Reservoir,46.91535768,-104.73925934
MT,30021,Dawson,Big Drop Reservoir,46.89540033,-104.64449926
MT,30021,Dawson,Camp Reservoir,46.89377151,-104.63722361
MT,30021,Dawson,Circle Reservoir,47.54433599,-105.21225571
MT,30021,Dawson,Crisafulli Lake,47.13216006,-104.7470102
MT,30021,Dawson,Forks Reservoir,46.88732597,-104.65765383
MT,30021,Dawson,Gagena Reservoir,46.89091408,-104.5222424
MT,30021,Dawson,Glendive West Sewage Lagoon,47.1151317307092,-104.727628958181
MT,30021,Dawson,Hollecker Lake,47.12824273,-104.72834638
MT,30021,Dawson,Jack Downs Reservoir,47.17540177,-105.10797838
MT,30021,Dawson,Johnson Reservoir,47.31658639,-105.09995302
MT,30021,Dawson,Keeland Reservoir,47.64196066,-105.02102498
MT,30021,Dawson,Lindsay Reservoir,47.21781683,-105.15473562
MT,30021,Dawson,Longs Reservoir,47.64006616,-105.01483619
MT,30021,Dawson,Milliron Reservoir Number 1,47.17337249,-104.41453048
MT,30021,Dawson,Milliron Reservoir Number 2,47.15144671,-104.39803766
MT,30021,Dawson,Prairie Goat Reservoir,46.89661851,-104.63622653
MT,30021,Dawson,Roy Richey Reservoir,47.6480798,-105.1209005
MT,30021,Dawson,Twin Forks Reservoir,46.89426019,-104.58703988
MT,30021,Dawson,Upper Labell Reservoir,46.88541597,-104.58827415
MT,30021,Dawson,Upper Magpie Reservoir,46.94544752,-104.65599263
MT,30021,Dawson,Wold Reservoir,47.63096857,-104.99760878
MT,30023,Deer Lodge,Daly Lake,46.1754139,-113.24312798
MT,30023,Deer Lodge,Emerald Lake,46.01695359,-113.2748858
MT,30023,Deer Lodge,Haggin Lake,46.10256555,-113.09147808
MT,30023,Deer Lodge,Hearst Lake,46.09614654,-113.07165059
MT,30023,Deer Lodge,Hicks Lake,46.00325676,-113.35214317
MT,30023,Deer Lodge,Lake of the Isle,46.07257586,-113.187473
MT,30023,Deer Lodge,LaMarche Lake,46.01211081,-113.30189111
MT,30023,Deer Lodge,Lower Seymour Lake,45.98472474,-113.1846172
MT,30023,Deer Lodge,Miller Lake,46.07322715,-113.14175834
MT,30023,Deer Lodge,Mudd Lake,45.91136563,-113.41611305
MT,30023,Deer Lodge,Oreamnos Lake,45.94197393,-113.50545215
MT,30023,Deer Lodge,Rainbow Lake,45.95747561,-113.45286071
MT,30023,Deer Lodge,Silver Lake,46.16622211,-113.22891918
MT,30023,Deer Lodge,Storm Lake,46.07108578,-113.26560666
MT,30023,Deer Lodge,Toomey Lake,45.81810166,-113.30567922
MT,30023,Deer Lodge,Upper Seymour Lake,46.03672215,-113.27016874
MT,30023,Deer Lodge,Warren Lake,45.97626933,-113.41756913
MT,30025,Fallon,Buffalo Reservoir,46.26586886,-104.15654606
MT,30025,Fallon,Lake Baker,46.36296098,-104.26959895
MT,30025,Fallon,Rush Hall Reservoir,46.5976495,-104.2725167
MT,30025,Fallon,South Sandstone Reservoir,46.33410897,-104.47575503
MT,30025,Fallon,Sportsman Pond,46.16867792,-104.39436474
MT,30027,Fergus,Bear Creek Reservoir,47.27310378,-108.68986567
MT,30027,Fergus,Carters Pond,47.14303216,-109.42694555
MT,30027,Fergus,Crystal Lake,46.79989262,-109.51411153
MT,30027,Fergus,East Fork Reservoir,46.97989971,-109.28206649
MT,30027,Fergus,Flat Top Reservoir,47.62125424,-108.78748898
MT,30027,Fergus,Harri Reservoir,47.4314236,-108.56763722
MT,30027,Fergus,Jakes Reservoir,47.50578471,-108.62491758
MT,30027,Fergus,Jordan Reservoir,47.44136959,-108.6337354
MT,30027,Fergus,Kachia Reservoir,47.39036303,-108.58054461
MT,30027,Fergus,Kosier Reservoir,47.40479764,-108.63883916
MT,30027,Fergus,Lincoln Reservoir,47.37634763,-108.70735722
MT,30027,Fergus,Othar Number 2,47.6429453687883,-109.184256494962
MT,30027,Fergus,Sloan Reservoir,47.3897715,-108.70128647
MT,30027,Fergus,Spring Creek Trout Hatchery,47.0320508361393,-109.397638287616
MT,30027,Fergus,Stafford Reservoir,47.56467916,-109.39722554
MT,30027,Fergus,Upper Carters Pond,47.15355611,-109.42647619
MT,30029,Flathead,Abbot Lake,48.11752584,-114.0520258
MT,30029,Flathead,Aces Pond,48.1962169584438,-114.336782587171
MT,30029,Flathead,Aeneas Lake,48.13963885,-113.90800842
MT,30029,Flathead,Akaiyan Lake,48.61954658,-113.77674792
MT,30029,Flathead,Akokala Lake,48.87895849,-114.1985642
MT,30029,Flathead,Alcove Lake,47.78568356,-113.60996771
MT,30029,Flathead,Almeda Lake,48.25538584,-113.70474076
MT,30029,Flathead,Alpha Lake,48.32083125,-114.04480873
MT,30029,Flathead,Amy Lake,48.19048368,-114.09263343
MT,30029,Flathead,Angel Lake,48.15791374,-114.05868243
MT,30029,Flathead,Ann Lake,48.19201311,-114.09165261
MT,30029,Flathead,Arrow Lake,48.70628212,-113.88529592
MT,30029,Flathead,Ashley Lake,48.20374181,-114.60972431
MT,30029,Flathead,Aurice Lake,48.44248619,-113.46056305
MT,30029,Flathead,Avalanche Lake,48.65620046,-113.78682263
MT,30029,Flathead,Bailey Lake,48.47125312,-114.13244671
MT,30029,Flathead,Baney Lake,48.32891068,-114.43963863
MT,30029,Flathead,Basham Lake,48.13033401,-114.07848492
MT,30029,Flathead,Beaver Woman Lake,48.48542691,-113.57790022
MT,30029,Flathead,Beta Lake,48.31748724,-114.02922517
MT,30029,Flathead,Big Salmon Lake,47.60201807,-113.38713659
MT,30029,Flathead,Birch Lake,48.13984729,-113.9144008
MT,30029,Flathead,Black Lake,48.16151873,-113.92094147
MT,30029,Flathead,Blackfoot Lake,48.18283672,-113.92294309
MT,30029,Flathead,Blanchard Lake,48.3835715,-114.36576078
MT,30029,Flathead,Bootjack Lake,48.42282546,-114.49407973
MT,30029,Flathead,Bowman Lake,48.86438463,-114.16133229
MT,30029,Flathead,Bowser Lake,48.30872205,-114.45313641
MT,30029,Flathead,Boyle Lake,48.46902785,-114.45351267
MT,30029,Flathead,Boys Lake,48.1555541,-114.05727361
MT,30029,Flathead,Bradley Lake,48.08531129,-113.38508774
MT,30029,Flathead,Buffalo Woman Lake,48.47458039,-113.58622475
MT,30029,Flathead,Bunker Lake,47.87225256,-113.65525496
MT,30029,Flathead,Burnt Lake,48.62325468,-114.71640161
MT,30029,Flathead,Cabin Lake,48.15919066,-114.07578208
MT,30029,Flathead,Camas Lake,48.74013371,-113.88445572
MT,30029,Flathead,Castle Lake,48.1220088,-113.41230144
MT,30029,Flathead,Cedar Creek Reservoir,48.4159060483079,-114.147418223511
MT,30029,Flathead,Cerulean Lake,48.87211237,-114.05716816
MT,30029,Flathead,Chinook Lake,48.43332786,-114.52829932
MT,30029,Flathead,Christopher Lake,47.78313986,-113.13937359
MT,30029,Flathead,Church Slough,48.14675503,-114.19597631
MT,30029,Flathead,Circle Lake,48.15333387,-114.07514567
MT,30029,Flathead,Clayton Lake,48.19465746,-113.89452015
MT,30029,Flathead,Cougar Lake,48.15380305,-114.06212151
MT,30029,Flathead,Crater Lake,48.11699851,-113.89974711
MT,30029,Flathead,Cree Lake,48.19622759,-114.09466704
MT,30029,Flathead,Crevice Lake,47.87993577,-113.66497325
MT,30029,Flathead,Cup Lake,48.13595605,-113.62853584
MT,30029,Flathead,Cyclone Lake,48.70524877,-114.30129859
MT,30029,Flathead,Dahl Lake,48.16736281,-114.82912129
MT,30029,Flathead,Dan Lake,48.18477273,-114.0998604
MT,30029,Flathead,Dean Lake,47.9238042,-113.10828538
MT,30029,Flathead,Diamond Lake,47.63328557,-113.15454027
MT,30029,Flathead,Dickey Lake,48.28345647,-113.71776736
MT,30029,Flathead,Dog Lake,48.58257989,-114.608932
MT,30029,Flathead,Dollar Lake,48.44635689,-114.41467651
MT,30029,Flathead,Doris Lakes,48.31124293,-114.07475796
MT,30029,Flathead,Double Lake,48.17745096,-114.09088158
MT,30029,Flathead,Dry Lake,48.1589082,-114.0836747
MT,30029,Flathead,Duck Lake,48.62031429,-114.67732914
MT,30029,Flathead,East Bass Lake,48.18093732,-114.08798064
MT,30029,Flathead,Echo Lake,48.1266061,-114.04160559
MT,30029,Flathead,Egan Slough,48.17816366,-114.18921965
MT,30029,Flathead,Elelehum lake,48.63204681,-114.28718551
MT,30029,Flathead,Elk Lake,48.1957523,-113.4789169
MT,30029,Flathead,Fawn Lake,48.31814404,-114.0768687
MT,30029,Flathead,Feather Woman Lake,48.61756698,-113.77835045
MT,30029,Flathead,Finger Lake,48.6119822,-114.6829632
MT,30029,Flathead,Flotilla Lake,48.06598731,-113.37693509
MT,30029,Flathead,Foy Lake,48.16539415,-114.35931978
MT,30029,Flathead,Frozen Lake,48.99934072,-114.67944816
MT,30029,Flathead,Garlick Lake,48.17674583,-114.08776003
MT,30029,Flathead,Garnet Lake,48.95675133,-114.45135045
MT,30029,Flathead,Gem Lake,48.62167469,-113.77455363
MT,30029,Flathead,Giefer Lake,48.21451018,-113.43585661
MT,30029,Flathead,Gilbert Lake,48.19281881,-114.0974848
MT,30029,Flathead,Grace Lake,48.79120785,-113.99930762
MT,30029,Flathead,Grand View Fishing Pond,48.2241680481221,-114.321389675765
MT,30029,Flathead,Grayling Lake Number One,48.15029019,-114.06749009
MT,30029,Flathead,Grayling Lake Number Two,48.15941602,-114.07183229
MT,30029,Flathead,Gunsight Lake,47.97753273,-113.34031249
MT,30029,Flathead,Gyrfalcon Lake,48.8376942,-114.00417016
MT,30029,Flathead,Handkerchief Lake,48.1413125,-113.82738008
MT,30029,Flathead,Hanson-Doyle Lake,48.35890205,-114.46705681
MT,30029,Flathead,Hanson Lake,48.34822528,-114.46635486
MT,30029,Flathead,Harbin Lake,48.19800342,-114.09194918
MT,30029,Flathead,Harrison Lake,48.51678616,-113.77050922
MT,30029,Flathead,Hart Lake,47.86889739,-113.10135323
MT,30029,Flathead,Hawks Lake,48.35951977,-114.4629438
MT,30029,Flathead,Hay Lake,48.72542593,-114.53839702
MT,30029,Flathead,Herrig Lake,48.70177192,-114.66747026
MT,30029,Flathead,Hidden Lake,48.67585554,-113.7451242
MT,30029,Flathead,Hidden Meadow,48.75734935,-114.23508796
MT,30029,Flathead,Hole in the Wall Lake,48.60727012,-114.6804656
MT,30029,Flathead,Howe Lake,48.6062293,-113.98841621
MT,30029,Flathead,Hungry Horse Lake,48.33859483,-113.96364078
MT,30029,Flathead,Huntsberger Lake,48.80831491,-114.66964662
MT,30029,Flathead,In-thlam-keh Lake,48.12999844,-113.90901601
MT,30029,Flathead,Jackstraw Lake,48.41151503,-113.36251977
MT,30029,Flathead,Jenny Lake,48.27756673,-114.08395641
MT,30029,Flathead,Jessup Mill Pond,48.198636,-114.10860084
MT,30029,Flathead,John Lake,48.19749295,-114.09658487
MT,30029,Flathead,Johns Lake,48.63752102,-113.85695296
MT,30029,Flathead,Johnson Lake,48.10012123,-114.06473753
MT,30029,Flathead,Kathy Lake,48.18962743,-114.09420888
MT,30029,Flathead,Kid Lake,48.19472811,-114.09198049
MT,30029,Flathead,Kintla Lake,48.95930445,-114.30530831
MT,30029,Flathead,Kohler Lake,48.15515258,-114.08919941
MT,30029,Flathead,Lagoni Lake,48.58932588,-114.65456147
MT,30029,Flathead,Lake Blaine,48.24466601,-114.11883109
MT,30029,Flathead,Lake Douglas,48.18633762,-114.09367289
MT,30029,Flathead,Lake Ellen Wilson,48.60118232,-113.75534752
MT,30029,Flathead,Lake Evangeline,48.74992939,-113.91357212
MT,30029,Flathead,Lake Five,48.46521243,-114.01996829
MT,30029,Flathead,Lake Isabel,48.42207318,-113.49346662
MT,30029,Flathead,Lake McDonald,48.58347507,-113.92589774
MT,30029,Flathead,Lake Meredith,48.17679451,-114.08540742
MT,30029,Flathead,Lake Monroe,48.12922729,-114.5732378
MT,30029,Flathead,Lake of the Woods,48.1452134,-114.05405117
MT,30029,Flathead,Lake Peter,48.18504198,-114.09689731
MT,30029,Flathead,Lake Rogers,48.06566081,-114.60559868
MT,30029,Flathead,Lake Seven Acres,48.15622651,-113.8834044
MT,30029,Flathead,Lake West,48.44367696,-114.03008535
MT,30029,Flathead,Lamoose Lake,48.2364431,-114.02478638
MT,30029,Flathead,Late Lake,47.80415782,-113.55795686
MT,30029,Flathead,Lewis Meadow,48.54253434,-114.51034694
MT,30029,Flathead,Lincoln Lake,48.59077963,-113.77057103
MT,30029,Flathead,Link Lake,48.76506867,-114.578078
MT,30029,Flathead,Lion Lake,48.37090128,-114.03157215
MT,30029,Flathead,Little Beaver Lake,48.44324956,-114.42100443
MT,30029,Flathead,Little Bitterroot Lake,48.11431598,-114.71559491
MT,30029,Flathead,Little Bootjack Lake,48.43442159,-114.49622812
MT,30029,Flathead,Little McGregor Lake,48.04494018,-114.82848711
MT,30029,Flathead,Logging Lake,48.75822147,-114.07446675
MT,30029,Flathead,Lone Lake,48.14246582,-114.59199699
MT,30029,Flathead,Long Bow Lake,48.91495073,-114.21433572
MT,30029,Flathead,Lore Lake,48.3117798,-114.42694243
MT,30029,Flathead,Lost Coon Lake,48.39613053,-114.35967492
MT,30029,Flathead,Lost Lake,48.00255324,-114.30545161
MT,30029,Flathead,Louis Lake,48.62682674,-114.81315078
MT,30029,Flathead,Lower Foy Lake,48.1777965,-114.36646557
MT,30029,Flathead,Lower Quartz Lake,48.80690335,-114.17213646
MT,30029,Flathead,Lower Stillwater Lake,48.52456889,-114.56362107
MT,30029,Flathead,Lupine Lake,48.28484805,-114.73613737
MT,30029,Flathead,Lynch Lake,48.19314856,-114.99156666
MT,30029,Flathead,Margaret Lake,48.08893722,-113.80841915
MT,30029,Flathead,Marion Lake,48.26575935,-113.67543467
MT,30029,Flathead,Martha Lake,48.14329688,-113.93167712
MT,30029,Flathead,Mary Baker Lake,48.64917823,-113.75654143
MT,30029,Flathead,McCabe Meadow,48.59734001,-114.58062105
MT,30029,Flathead,McGilvray Lake,48.1425343,-114.07988748
MT,30029,Flathead,Meadow Lake,48.56440024,-114.54231551
MT,30029,Flathead,Middle Foy Lake,48.17298182,-114.36891446
MT,30029,Flathead,Middle Quartz Lake,48.82256465,-114.14230721
MT,30029,Flathead,Miller Lake,48.87651292,-114.41807241
MT,30029,Flathead,Molly Lake,48.62441877,-114.64433475
MT,30029,Flathead,Moose Country Pond,48.64520022,-113.84651218
MT,30029,Flathead,Morning Slough,48.3107453,-114.14736992
MT,30029,Flathead,Murray Lake,48.44130226,-114.45311739
MT,30029,Flathead,Mystery Lake,48.63273391,-114.60135422
MT,30029,Flathead,Nasukoin Lake,48.79255159,-114.55564243
MT,30029,Flathead,North Biglow Lake,48.0507012,-113.81632213
MT,30029,Flathead,Northwestern Lake,48.33112312,-114.45306001
MT,30029,Flathead,Numa Lake,48.91928774,-114.14148948
MT,30029,Flathead,Olive Lake,48.15509308,-114.07159113
MT,30029,Flathead,Olor Lake,47.75248362,-113.6276009
MT,30029,Flathead,Palisade Lake,47.68758731,-113.57704834
MT,30029,Flathead,Pearson Reservoir,48.08395349,-114.87629286
MT,30029,Flathead,Peterson Lake,48.1214277,-114.05935786
MT,30029,Flathead,Picture Lake,47.74953962,-113.46209842
MT,30029,Flathead,Plummers Lake,48.18574421,-114.10136399
MT,30029,Flathead,Pocket Lake,48.95163053,-114.10721546
MT,30029,Flathead,Pond 1,48.2643272741212,-114.266581508239
MT,30029,Flathead,Pond 2,48.2638294278723,-114.2620069902
MT,30029,Flathead,Pond 3,48.2604556584574,-114.262683809035
MT,30029,Flathead,Pond 4,48.267483515306,-114.257508917469
MT,30029,Flathead,Pot Lake,47.944422,-113.17097506
MT,30029,Flathead,Pratt Lake,48.17363519,-114.09131831
MT,30029,Flathead,Quartz Lake,48.82900729,-114.10220862
MT,30029,Flathead,Rainbow Lake,48.44225945,-114.4417012
MT,30029,Flathead,Recluse Lake,47.67285183,-113.47945517
MT,30029,Flathead,Red Meadow Lake,48.75560173,-114.56196107
MT,30029,Flathead,Reeds Slough,48.12646836,-114.20026512
MT,30029,Flathead,Ritsenburg Meadow,48.59939109,-114.60137263
MT,30029,Flathead,Riverside Park Pond,48.4075318676391,-114.340425232724
MT,30029,Flathead,Rock Lake,47.90457699,-113.68629232
MT,30029,Flathead,Rogers Lake,48.66085681,-113.9381661
MT,30029,Flathead,Ruger Lake,48.73805427,-113.91649505
MT,30029,Flathead,Sampson Lake,48.40130059,-114.37338939
MT,30029,Flathead,Sawdust Lake,48.18079749,-114.09246768
MT,30029,Flathead,Scott Lake,48.07439452,-113.33721641
MT,30029,Flathead,Seven Acres Lakes,48.1594980353167,-113.875186041969
MT,30029,Flathead,Shadow Lake,47.92064526,-113.17821685
MT,30029,Flathead,Shelf Lake,47.93499561,-113.32265332
MT,30029,Flathead,Skookum Lake,48.02309096,-114.74339396
MT,30029,Flathead,Skunk Meadow,48.56615937,-114.56989597
MT,30029,Flathead,Skyles Lake,48.40644358,-114.40259286
MT,30029,Flathead,Smokey Lake,48.62475954,-114.7270243
MT,30029,Flathead,Snyder Lake,48.62676169,-113.80336529
MT,30029,Flathead,Soldier Lake,47.97575043,-113.63640125
MT,30029,Flathead,Somers Pond,48.0838344095026,-114.218555410514
MT,30029,Flathead,Spencer Lake,48.39719975,-114.41925718
MT,30029,Flathead,Spill Lake,48.13757607,-114.0540644
MT,30029,Flathead,Spoon Lake,48.47429468,-114.1464516
MT,30029,Flathead,Spotted Bear Lake,47.92360783,-113.49429522
MT,30029,Flathead,Spring Lake,47.69993012,-113.20785625
MT,30029,Flathead,Spring Lakes,48.65158937,-114.69447943
MT,30029,Flathead,Spruce Lake,48.16016331,-113.60052652
MT,30029,Flathead,Stanton Lake,48.38339489,-113.73086621
MT,30029,Flathead,Strawberry Lake,48.20849625,-113.97913058
MT,30029,Flathead,Striped Elk Lake,48.40173437,-113.52457828
MT,30029,Flathead,Sunburst Lake,47.73552838,-113.61106001
MT,30029,Flathead,Swimming Lake,48.19504465,-114.0985177
MT,30029,Flathead,Sylvia Lake,48.34328256,-114.81941982
MT,30029,Flathead,Tally Lake,48.40252323,-114.5575395
MT,30029,Flathead,Talmadge Lake,48.13387988,-114.06691294
MT,30029,Flathead,Tamarack Lake,48.18481399,-114.09146343
MT,30029,Flathead,Tepee Lake,48.90476164,-114.42099524
MT,30029,Flathead,Thornberg Lake,48.46479926,-114.41285114
MT,30029,Flathead,Tom Tom Lake,48.0687959,-113.86545153
MT,30029,Flathead,Upper Isabel Lake,48.42098739,-113.50788896
MT,30029,Flathead,Upper Kintla Lake,48.97582303,-114.17529036
MT,30029,Flathead,Upper Snyder Lake,48.63077427,-113.79605377
MT,30029,Flathead,Upper Stillwater Lake,48.58770359,-114.63733117
MT,30029,Flathead,Upper Whitefish Lake,48.68669004,-114.5788943
MT,30029,Flathead,Whale Lake,48.80670381,-114.70837196
MT,30029,Flathead,Whitefish Lake,48.4509787,-114.38148488
MT,30029,Flathead,Wildcat Lake,48.19708186,-113.95163447
MT,30029,Flathead,Wileys Slough,48.12617106,-114.21863832
MT,30029,Flathead,Winona Lake,48.72906091,-114.23678532
MT,30029,Flathead,Woodland Pond,48.2001216634782,-114.302352722939
MT,30031,Gallatin,Ainger Lake,45.92926444,-110.96863812
MT,30031,Gallatin,Albino Lake,45.08809226,-111.29088139
MT,30031,Gallatin,Arden Lake,45.41550835,-110.98916596
MT,30031,Gallatin,Arrow Lake,45.41473683,-111.31253044
MT,30031,Gallatin,Axolotl Lake,44.91313861,-111.33861014
MT,30031,Gallatin,Bear Lake,45.5500010094936,-110.860047482099
MT,30031,Gallatin,Bear Lakes,45.55216673,-110.86318181
MT,30031,Gallatin,Big Bear Lake,45.48269117,-111.10143596
MT,30031,Gallatin,Blackmore Lake,45.46977585,-110.98578074
MT,30031,Gallatin,Bozeman Pond,45.674028203051,-111.081564060755
MT,30031,Gallatin,Buffalo Horn Lakes,45.12139855,-111.1177243
MT,30031,Gallatin,Coffin Lake,44.76122727,-111.35869625
MT,30031,Gallatin,Crater Lake,45.35915686,-111.0030945
MT,30031,Gallatin,Crescent Lake,45.47409593,-110.96313696
MT,30031,Gallatin,Crystal Lake,45.54827223,-110.86054424
MT,30031,Gallatin,Deer Lake,45.32938484,-111.27650097
MT,30031,Gallatin,Duck Creek Pond,44.7788587244364,-111.100712231085
MT,30031,Gallatin,Dudley Lake,45.32298602,-111.31151125
MT,30031,Gallatin,Elf Lake,45.90922755,-110.96187733
MT,30031,Gallatin,Emerald Lake,45.41291186,-110.92593499
MT,30031,Gallatin,Fairy Lake,45.90441711,-110.95795205
MT,30031,Gallatin,Flanders Lake,45.44156048,-110.93721467
MT,30031,Gallatin,Frazier Lake,45.92461535,-110.97351575
MT,30031,Gallatin,Frog Pond,44.59417561,-111.1136231
MT,30031,Gallatin,Glen Lake,45.704254364998,-111.038926430132
MT,30031,Gallatin,Grace Lake,45.36607989,-111.34811585
MT,30031,Gallatin,Grayling Lake,45.40082634,-111.33487784
MT,30031,Gallatin,Heather Lake,45.4096871,-110.93616869
MT,30031,Gallatin,Hebgen Lake,44.78209127,-111.2334961
MT,30031,Gallatin,Hell Roaring Lake,45.33666789,-111.30072579
MT,30031,Gallatin,Hyalite Lake,45.39088079,-110.95244853
MT,30031,Gallatin,Hyalite Reservoir,45.4822118,-110.96910212
MT,30031,Gallatin,Johnson Lake,44.83243316,-111.17002303
MT,30031,Gallatin,Jumbo Lake,45.3662307,-111.26489288
MT,30031,Gallatin,Juncus Lake,44.91593171,-111.29314054
MT,30031,Gallatin,Lake Elsie,45.24075498,-111.08917682
MT,30031,Gallatin,Lake of the Pines,45.38972866,-111.13853638
MT,30031,Gallatin,Lava Lake,45.37653374,-111.24628628
MT,30031,Gallatin,Lightning Lake,44.98268245,-111.36992487
MT,30031,Gallatin,Lillian Lake,45.35588642,-111.34509244
MT,30031,Gallatin,Little Bear Lake,45.49515922,-111.14525103
MT,30031,Gallatin,Lizard Lakes,45.12547743,-111.36976326
MT,30031,Gallatin,Lomna Lake,44.97785519,-111.31562465
MT,30031,Gallatin,Lower Whits Lake,44.814269244942,-111.133124230136
MT,30031,Gallatin,Lyman Creek Reservoir,45.71417324,-111.00287302
MT,30031,Gallatin,Marble Lake,45.09509943,-111.26811538
MT,30031,Gallatin,Meadow Lake,44.94911983,-111.33643147
MT,30031,Gallatin,Minnie Lake,44.93139836,-111.33467344
MT,30031,Gallatin,Moon Lake,45.32385096,-111.27467731
MT,30031,Gallatin,Mystic Lake,45.54535056,-110.91936375
MT,30031,Gallatin,North Fork Lake,45.38015293,-111.33656131
MT,30031,Gallatin,Old Cooper Reservoir,45.56288807,-110.86568408
MT,30031,Gallatin,Pacabo Dam,45.8964688566519,-111.506162029876
MT,30031,Gallatin,Palace Lake,45.42327085,-110.98763617
MT,30031,Gallatin,Park Lake,44.9837603,-111.32921532
MT,30031,Gallatin,Pine Lake,45.54550723,-110.86197652
MT,30031,Gallatin,Potamogeton Park,44.92583985,-111.35787361
MT,30031,Gallatin,Ramshorn Lake,45.15650613,-111.11060196
MT,30031,Gallatin,Rat Lake,45.42187607,-111.17533234
MT,30031,Gallatin,Rathbone Lake,44.85040448,-111.13336115
MT,30031,Gallatin,Rose Lake,44.94832784,-111.33331094
MT,30031,Gallatin,Swim Lake,45.41131995,-110.97829341
MT,30031,Gallatin,Turquoise Lake,44.98336153,-111.31481585
MT,30031,Gallatin,Tweedy Lake,44.67467145875,-111.194160806406
MT,30031,Gallatin,Upper Coffin Lake,44.76316283,-111.36665179
MT,30031,Gallatin,Whits Lakes,44.81781546,-111.13618401
MT,30033,Garfield,Antone Reservoir,46.90156963,-106.5671493
MT,30033,Garfield,Birkrem Reservoir,46.90088125,-107.00274624
MT,30033,Garfield,Buffalo Hill Reservoir,47.56182927,-106.70270356
MT,30033,Garfield,Burgess Reservoir,47.49547499,-106.43446834
MT,30033,Garfield,Cedar Bed Ground Reservoir,47.40734242,-106.31022344
MT,30033,Garfield,Christenson Reservoir,46.92603576,-106.5212127
MT,30033,Garfield,Claribell Number 11,47.554417961205,-106.318691565555
MT,30033,Garfield,Clear Water Reservoir,46.84918574,-106.49546911
