st2,GEOID,NAME,lakename,lat,lon
NE,31157,Scotts Bluff,Stiver North Reservoir,41.86562695,-103.80055673
NE,31157,Scotts Bluff,Stiver South Reservoir,41.85253856,-103.81482749
NE,31157,Scotts Bluff,Terry's Lake,41.8458259186383,-103.665497530299
NE,31157,Scotts Bluff,Winters Creek Lake,41.95654448,-103.52628119
NE,31159,Seward,Aldrich Reservoir,41.0335135,-97.26121509
NE,31159,Seward,Brackhan Reservoir,40.8157232887307,-97.3632548172609
NE,31159,Seward,Centerfield Reservoir,40.79883896,-97.16511516
NE,31159,Seward,Dobesh-Swanson Reservoir,40.98943802,-97.21325841
NE,31159,Seward,Herpolsheimer Reservoir,40.98929377,-97.17659595
NE,31159,Seward,Horseshoe Lake,40.79757718,-97.04966763
NE,31159,Seward,Independence Landing,40.908833627055,-97.1103908297256
NE,31159,Seward,Koziesek Reservoir,41.04534661,-96.97567755
NE,31159,Seward,Kratochvil Reservoir,41.0325837,-97.18887554
NE,31159,Seward,Langenheim-Brackham Reservoir,40.95828361,-97.306601
NE,31159,Seward,Langworthy Reservoir,40.7869698,-97.28571228
NE,31159,Seward,Miller-Flowerday Reservoir,40.80064848,-97.2763486
NE,31159,Seward,Miller Reservoir,40.85420857,-97.34614178
NE,31159,Seward,Oak-Middle Reservoir 76-A,40.97897905,-96.95108513
NE,31159,Seward,Oak-Middle Reservoir 79-A,41.01196037,-96.96993308
NE,31159,Seward,Oak-Middle Reservoir 81-A,40.98870011,-96.98107076
NE,31159,Seward,Oak-Middle Reservoir 82-B,41.01682085,-97.01400397
NE,31159,Seward,Oak-Middle Reservoir 84-A,41.03725739,-96.99643908
NE,31159,Seward,Oak-Middle Reservoir 86-A,41.033819,-97.01047134
NE,31159,Seward,Oak Middle Reservoir 72-A,40.96853632,-96.93675517
NE,31159,Seward,Oak Middle Reservoir 87-A,41.02520552,-97.01516476
NE,31159,Seward,Oak Reservoir 58-B,41.02494395,-96.94233197
NE,31159,Seward,Peanut Creek Reservoir 57-A,41.03480535,-96.91431773
NE,31159,Seward,Pruss Reservoir,41.0330936,-97.02195282
NE,31159,Seward,Richters Reservoir,40.9430142,-97.24269166
NE,31159,Seward,Rolfsmeier Reservoir,40.87510374,-97.03070919
NE,31159,Seward,Rolfsmeier Reservoir Number 1,40.96903555,-97.01119671
NE,31159,Seward,Wagner-Meyers Reservoir,40.79211588,-97.1217201
NE,31159,Seward,Wehr-Ahlschwede Reservoir,40.80126649,-97.10627578
NE,31161,Sheridan,Antelope Creek Reservoir 20-A,42.79486416,-102.23288245
NE,31161,Sheridan,Antelope Creek Reservoir 60-A,42.80708349,-102.26855785
NE,31161,Sheridan,Arnold Lake,42.16001218,-102.24346051
NE,31161,Sheridan,Ashburger Lake,42.0513222,-102.48369471
NE,31161,Sheridan,Auker Lake,42.41060263,-102.03983041
NE,31161,Sheridan,Bennett Lake,42.20333445,-102.576721
NE,31161,Sheridan,Berry Lake,42.03326371,-102.21681557
NE,31161,Sheridan,Billys Lake,42.4450072,-102.08985578
NE,31161,Sheridan,Black Lake,42.11169385,-102.33830707
NE,31161,Sheridan,Bower Lake,42.10195122,-102.58291187
NE,31161,Sheridan,Bunger Lake,42.37398032,-102.19334689
NE,31161,Sheridan,Carnes Lake,42.20159852,-102.24809999
NE,31161,Sheridan,Cat Lake,42.07306024,-102.46334105
NE,31161,Sheridan,Chokecherry Lake,42.53523834,-102.07070597
NE,31161,Sheridan,Clear Lake,42.41404468,-102.08867843
NE,31161,Sheridan,Cody Lake,42.11664761,-102.48711149
NE,31161,Sheridan,Colwell Reservoir,42.987354,-102.71628446
NE,31161,Sheridan,Conley Lake,42.14780202,-102.42179868
NE,31161,Sheridan,Cook Lake,42.06972512,-102.44043028
NE,31161,Sheridan,Cravath Lake,42.34915156,-102.45634098
NE,31161,Sheridan,Crowther Lake,42.07304642,-102.42288221
NE,31161,Sheridan,D Briggs Lake,42.18206271,-102.54201033
NE,31161,Sheridan,Davis Reservoir,42.71397266,-102.67916417
NE,31161,Sheridan,Deer Lake,42.16743173,-102.15197621
NE,31161,Sheridan,Dennis Lake,42.12640709,-102.4011465
NE,31161,Sheridan,Diamond Lake,42.28279951,-102.47585599
NE,31161,Sheridan,Dillings Lake,42.25543669,-102.57801674
NE,31161,Sheridan,Dillmans Lake,42.08591981,-102.22300899
NE,31161,Sheridan,Dolly Warden Lake,42.43359509,-102.16026693
NE,31161,Sheridan,Dorshorst Reservoir,42.55640689,-102.6287432
NE,31161,Sheridan,East Kinney Lake,42.42665325,-102.07873901
NE,31161,Sheridan,Finnegan Lake,42.092687,-102.05386962
NE,31161,Sheridan,Floyd Lake,42.02005393,-102.43613956
NE,31161,Sheridan,Frank Reservoir,42.75920349,-102.39031349
NE,31161,Sheridan,Frye Lake,42.98849891,-102.11874341
NE,31161,Sheridan,Gaunt Lake,42.01939759,-102.21735747
NE,31161,Sheridan,Granning Lake,42.18747982,-102.12462321
NE,31161,Sheridan,Green Lake,42.33694571,-102.31101734
NE,31161,Sheridan,Hackberry Lake,42.53581455,-102.08863783
NE,31161,Sheridan,Haines Lake,42.08477835,-102.26425499
NE,31161,Sheridan,Hancock Lake,42.0584025,-102.44233519
NE,31161,Sheridan,Harris Lake,42.06119565,-102.39170922
NE,31161,Sheridan,Heaton Reservoir,42.44675318,-102.6604643
NE,31161,Sheridan,Hebbert Lake,42.37410774,-102.05588372
NE,31161,Sheridan,Holzberger Reservoir,42.88801882,-102.28603416
NE,31161,Sheridan,Home Lake,42.3030077271325,-102.047580058331
NE,31161,Sheridan,Hoover Lake,42.9786929,-102.09983656
NE,31161,Sheridan,Hupp Lake,42.46021059,-102.08489099
NE,31161,Sheridan,Isham Reservoir,42.91379826,-102.78344963
NE,31161,Sheridan,Jacobs Lake,42.40799804,-102.11401022
NE,31161,Sheridan,Jennings Lake,42.2137129,-102.25763693
NE,31161,Sheridan,Jess Lake,42.13038089,-102.58685858
NE,31161,Sheridan,Jesse Lake,42.11509095,-102.64301946
NE,31161,Sheridan,Joe Lake,42.21030762,-102.60553251
NE,31161,Sheridan,Joy Lake,42.25103626,-102.47614283
NE,31161,Sheridan,Kadlecek Reservoir,42.79891908,-102.72772422
NE,31161,Sheridan,Kennedy Lake,42.10571528,-102.24677665
NE,31161,Sheridan,Kern Lake,42.48839023,-102.0873187
NE,31161,Sheridan,Keys Lake,42.41796613,-102.15688738
NE,31161,Sheridan,Krause Lake,42.20470939,-102.62408582
NE,31161,Sheridan,Lane Lake,42.05953187,-102.52824286
NE,31161,Sheridan,Leach Reservoir,42.63187125,-102.21281576
NE,31161,Sheridan,Lee Sturgeon Lake,42.0383614158036,-102.65784430225
NE,31161,Sheridan,Lily Lake,42.09696628,-102.57407454
NE,31161,Sheridan,Linden Reservoir,42.6987308,-102.6606335
NE,31161,Sheridan,Long Lake,42.24717457,-102.60081573
NE,31161,Sheridan,Louden Lake,42.07917114,-102.20450673
NE,31161,Sheridan,Lundy Reservoir,42.880062,-102.74351554
NE,31161,Sheridan,McAlister Lake,42.39528653,-102.05132149
NE,31161,Sheridan,Merritt Lake,42.06821224,-102.29032431
NE,31161,Sheridan,Middle Osborne Lake,42.39319584,-102.13293966
NE,31161,Sheridan,Miller Lake,42.43278959,-102.21305319
NE,31161,Sheridan,Minnich Lake,42.42041406,-102.06534533
NE,31161,Sheridan,Mirage Flats Reservoir 3,42.51345543,-102.56955762
NE,31161,Sheridan,Moore Lake,42.01031027,-102.2661076
NE,31161,Sheridan,Mulhall Lake,42.09766155,-102.47780884
NE,31161,Sheridan,Musfelt Reservoir,42.71272451,-102.50740016
NE,31161,Sheridan,Nelson Lake,42.0128031,-102.51177473
NE,31161,Sheridan,O'Neil Lake,42.09758924,-102.6940848
NE,31161,Sheridan,O Brien Lake,42.16723387,-102.2917281
NE,31161,Sheridan,Osborne Lake,42.39930903,-102.09329612
NE,31161,Sheridan,Palmer Lake,42.09073422,-102.59257497
NE,31161,Sheridan,Patton Lake,42.12589215,-102.31849117
NE,31161,Sheridan,Peter Long Lake,42.21776861,-102.47807746
NE,31161,Sheridan,Peterson Lake,42.13942707,-102.68493392
NE,31161,Sheridan,Petes Lake,42.45909913,-102.16001805
NE,31161,Sheridan,Potash Lake,42.07260913,-102.57843477
NE,31161,Sheridan,Potmesil Lake,42.20361329,-102.44218992
NE,31161,Sheridan,Powell Lake,42.99591623,-102.084931
NE,31161,Sheridan,Rasberg Lake,42.04526894,-102.30887556
NE,31161,Sheridan,Reid Lake,42.02959542,-102.32121622
NE,31161,Sheridan,Roethler Lake,42.18399543,-102.24994785
NE,31161,Sheridan,Round Lake,42.42529161,-102.18411123
NE,31161,Sheridan,Rucker Lake,42.38048818,-102.10728952
NE,31161,Sheridan,Rush Lake,42.96527402,-102.11290772
NE,31161,Sheridan,Sandow Lake,42.13294287,-102.29983844
NE,31161,Sheridan,Sandoz Lake,42.38441856,-102.14835199
NE,31161,Sheridan,School Section Lake,42.18573655,-102.51478991
NE,31161,Sheridan,Shane Lake,42.26137068,-102.26865194
NE,31161,Sheridan,Shubert Lake,42.07759046,-102.31665448
NE,31161,Sheridan,Simondson Lake,42.12262868,-102.47981676
NE,31161,Sheridan,Sisco Lake,42.16091436,-102.27403063
NE,31161,Sheridan,Skunk Lake,42.28689074,-102.52288512
NE,31161,Sheridan,Snow Lake,42.13621256,-102.45782518
NE,31161,Sheridan,Star Lake,42.25466266,-102.2473315
NE,31161,Sheridan,Strong Lake,42.01814739,-102.47371211
NE,31161,Sheridan,Sweeney Lake,42.08656534,-102.70077714
NE,31161,Sheridan,T Briggs Lake,42.17625609,-102.5196891
NE,31161,Sheridan,Tallon Reservoir,42.84879851,-102.52864176
NE,31161,Sheridan,Taylor Lake,42.14659992,-102.28615113
NE,31161,Sheridan,Thruston Lake,42.01237168,-102.13411452
NE,31161,Sheridan,Tin Can Lake,42.13807289,-102.25856051
NE,31161,Sheridan,Tree Claim Lake,42.19669634,-102.5846379
NE,31161,Sheridan,Van Loon Lake,42.14578348,-102.32107422
NE,31161,Sheridan,Walgren Lake,42.63712586,-102.62648319
NE,31161,Sheridan,Walters Lake,42.17284965,-102.24626418
NE,31161,Sheridan,Watson Lake,42.18256363,-102.16105173
NE,31161,Sheridan,Welsh Lake,42.0898927,-102.38568631
NE,31161,Sheridan,West Osborne Lake,42.39479279,-102.15388451
NE,31161,Sheridan,Wickson Lake,42.16036562,-102.59086133
NE,31161,Sheridan,Wilkinson Lake,42.2329205,-102.52892316
NE,31161,Sheridan,Willy Lake,42.01082794,-102.06931926
NE,31161,Sheridan,Wilson Lake,42.06989046,-102.5211742
NE,31163,Sherman,Gregg Reservoir,41.2120145,-98.87013433
NE,31163,Sherman,Sherman Reservoir,41.32049451,-98.89927113
NE,31165,Sioux,Agate Dam Reservoir,42.95500745,-103.5178066
NE,31165,Sioux,Anderson Reservoir,42.94633566,-103.88826026
NE,31165,Sioux,Andrews Reservoir,42.77808924,-103.79986629
NE,31165,Sioux,Bill Coffee Reservoir Number 1,42.8733876,-103.78344178
NE,31165,Sioux,Caladonia Reservoir,42.83302734,-103.98356246
NE,31165,Sioux,Carter P Johnson Reservoir,42.68333556,-103.52043777
NE,31165,Sioux,Coffee Reservoir,42.85598948,-103.73084848
NE,31165,Sioux,Coffee Reservoir Number 1,42.80057159,-103.66733647
NE,31165,Sioux,Crystal Lake Reservoir,42.78218585,-103.82155628
NE,31165,Sioux,Dout Reservoir Number 1,42.84321192,-103.96828667
NE,31165,Sioux,Dunlap Reservoir,42.74288985,-103.52130315
NE,31165,Sioux,Eberspecher Reservoir,42.77722941,-103.74055676
NE,31165,Sioux,Eberspecher Reservoir Number 1,42.84624196,-103.67065222
NE,31165,Sioux,Hay Creek Wallace Reservoir,42.99360336,-103.96484061
NE,31165,Sioux,Henry Reservoir Number 1,42.99023738,-103.84871815
NE,31165,Sioux,Henry Reservoir Number 2,42.98466226,-103.84765108
NE,31165,Sioux,Horse Creek Stock Reservoir,42.9823553348318,-103.903163742911
NE,31165,Sioux,Indian-Brush Stock Reservoir,42.9392932982861,-104.010666338593
NE,31165,Sioux,Indian-Brush Stock Reservoir 2,42.8918490927501,-103.881003645905
NE,31165,Sioux,Little Red Reservoir,42.80046268,-103.88764681
NE,31165,Sioux,Lower Jordan Reservoir,42.92343672,-103.80207636
NE,31165,Sioux,Mader Reservoir Number 1,42.98584823,-103.81440316
NE,31165,Sioux,Mader Reservoir Number 2,42.98497986,-103.80522644
NE,31165,Sioux,Mader Reservoir Number 3,42.98337092,-103.77665112
NE,31165,Sioux,Meng Reservoir,42.96058421,-103.59088709
NE,31165,Sioux,Merlin Mader Reservoir Number 1,42.98247413,-103.79138997
NE,31165,Sioux,Norman Reservoir Number 1,42.83922624,-103.55854961
NE,31165,Sioux,Norman Reservoir Number 3,42.85132411,-103.55206901
NE,31165,Sioux,Piester Reservoir,42.99906838,-104.00524341
NE,31165,Sioux,Raben Reservoir Number 2,42.90221241,-103.661278
NE,31165,Sioux,Schnurr Reservoir Number 2,42.91590619,-103.99379033
NE,31165,Sioux,Semroska Reservoir,42.95482263,-103.72995215
NE,31165,Sioux,Serres Reservoir Number 2,42.8068802,-103.71345528
NE,31165,Sioux,Shepherd Reservoir,42.86554112,-103.99476598
NE,31165,Sioux,Sherrill Hills Stock Reservoir,42.9385175252876,-104.039815663171
NE,31165,Sioux,Snyder Reservoir,42.83939588,-103.94224401
NE,31165,Sioux,Speas Reservoir,42.76021857,-103.57121117
NE,31165,Sioux,Spring Creek Reservoir,42.76343153,-103.82606623
NE,31165,Sioux,Staudenmaier Reservoir,42.84102335,-103.679749
NE,31165,Sioux,Turner Reservoir,42.88423089,-104.01218269
NE,31165,Sioux,Wallace Reservoir,42.98016229,-103.94406657
NE,31165,Sioux,Wasserburger Reservoir Number 1,42.8270663,-103.89900027
NE,31165,Sioux,Whitehead Reservoir,42.8361995,-103.62586185
NE,31165,Sioux,Wickersham Reservoir,42.80526534,-103.73551644
NE,31165,Sioux,Wickersham Reservoir Number 2,42.79414602,-103.73690808
NE,31165,Sioux,Wiedenfeld Reservoir Number 1,42.97599614,-103.74518137
NE,31165,Sioux,Zimmerman Reservoir,42.80568906,-103.78448888
NE,31167,Stanton,Bordner Reservoir,42.02620868,-97.060643
NE,31167,Stanton,Grevson Reservoir,41.878052,-97.33841545
NE,31167,Stanton,Johnson Lake,41.95596525,-97.30154899
NE,31167,Stanton,Kucera Reservoir,41.76395121,-97.09388424
NE,31167,Stanton,Loes Lake,41.93386515,-97.28451401
NE,31167,Stanton,Maskenthine Reservoir,41.98007857,-97.23638286
NE,31167,Stanton,Pilger Reservoir 1-B,42.02882133,-97.04204741
NE,31167,Stanton,Red Fox Lake,41.98459633,-97.05571489
NE,31167,Stanton,Sand Creek Reservoir 2,41.89319706,-97.19078277
NE,31167,Stanton,Willer's Cove,41.986086443601,-97.0670756322938
NE,31167,Stanton,Willers Reservoir,42.07725701,-97.09426464
NE,31169,Thayer,Bostelman Reservoir,40.06421388,-97.73269743
NE,31169,Thayer,Bowman-Spring Branch Reservoir 2,40.03515897,-97.47021752
NE,31169,Thayer,Dittmer Reservoir,40.12185469,-97.63907324
NE,31169,Thayer,Dondlinger Reservoir,40.17754608,-97.54290459
NE,31169,Thayer,Ehlers Reservoir,40.1720841,-97.75798854
NE,31169,Thayer,Elting Reservoir,40.22335894,-97.5992217
NE,31169,Thayer,Fintel Reservoir,40.08201159,-97.76904581
NE,31169,Thayer,Fischer Reservoir,40.13016994,-97.49287852
NE,31169,Thayer,Harms Reservoir,40.02209345,-97.73348067
NE,31169,Thayer,Hebron Reservoir,40.17790524,-97.58377317
NE,31169,Thayer,Hergott Reservoir,40.19783231,-97.47944595
NE,31169,Thayer,Hinrichs Reservoir,40.29727394,-97.55283629
NE,31169,Thayer,Kerwood Reservoir,40.31497251,-97.38265931
NE,31169,Thayer,Koester Reservoir,40.06535495,-97.74234947
NE,31169,Thayer,Laverentz Reservoir,40.03519536,-97.52872908
NE,31169,Thayer,Lippitt Reservoir,40.31833988,-97.71365284
NE,31169,Thayer,Miller Reservoir,40.03645121,-97.51333894
NE,31169,Thayer,Mumm Reservoir,40.00873497,-97.52377371
NE,31169,Thayer,Schlife Reservoir,40.01366685,-97.55605331
NE,31169,Thayer,Weddell Reservoir,40.28961967,-97.70980146
NE,31169,Thayer,Wiedel Reservoir,40.15329215,-97.62765006
NE,31173,Thurston,Badger Lake,42.10771278,-96.27573129
NE,31175,Valley,Bredthauer Reservoir,41.52165763,-98.8579315
NE,31175,Valley,Davis Creek Reservoir,41.42685683,-98.76294357
NE,31175,Valley,Hruby Reservoir,41.53669189,-99.14460892
NE,31175,Valley,Larsen-Schwartzlander Reservoir,41.7303635,-99.09775217
NE,31175,Valley,Lewin Reservoir,41.43216366,-99.19661511
NE,31175,Valley,Oldfather Reservoir,41.64897438,-98.99573575
NE,31175,Valley,Rejda Reservoir,41.66999,-99.20605168
NE,31175,Valley,Wolf Reservoir,41.62104787,-98.81009721
NE,31177,Washington,Burns Lake,41.64305079,-96.13348004
NE,31177,Washington,Cameron Reservoir,41.62801032,-96.28948768
NE,31177,Washington,De Soto Lake,41.53669138,-96.02249576
NE,31177,Washington,DeSoto Lake,41.52499523,-96.01115356
NE,31177,Washington,Exley Reservoir,41.40538311,-95.99850378
NE,31177,Washington,Henricksen Reservoir,41.50720728,-96.09836847
NE,31177,Washington,Jensen Reservoir,41.5130376,-96.10854688
NE,31177,Washington,Lake Arrowhead Reservoir,41.44350209,-96.11774221
NE,31177,Washington,Lang Reservoir,41.43622894,-96.32455294
NE,31177,Washington,Mathiesen Reservoir,41.62221648,-96.29285567
NE,31177,Washington,Nelson Reservoir,41.42666369,-96.024517
NE,31177,Washington,Nelson South Reservoir,41.42365282,-96.02642696
NE,31177,Washington,Nixon Reservoir,41.48600738,-96.09466057
NE,31177,Washington,Papillion Creek Reservoir W-2,41.50426167,-96.22258679
NE,31177,Washington,Papillion Creek Reservoir W-4,41.49233704,-96.20911902
NE,31177,Washington,Sprick Reservoir,41.599071,-96.29479142
NE,31177,Washington,Stratbucker Reservoir,41.44538641,-96.01107861
NE,31177,Washington,Wrich Reservoir,41.50243469,-96.12057892
NE,31179,Wayne,Brogren Reservoir,42.0996197,-97.21354198
NE,31179,Wayne,Dangberg Reservoir,42.1212532,-97.15587168
NE,31181,Webster,Armstrong Reservoir,40.33903444,-98.42257625
NE,31181,Webster,Bartell Reservoir,40.22804081,-98.67543193
NE,31181,Webster,Genereux Reservoir,40.29382738,-98.72086759
NE,31181,Webster,Gestring Reservoir,40.17032215,-98.46367493
NE,31181,Webster,Hoffman Reservoir,40.3293292,-98.68532671
NE,31181,Webster,Lewis Reservoir,40.02438232,-98.56764273
NE,31181,Webster,Lutkemeier Reservoir,40.33030649,-98.67875796
NE,31181,Webster,Meents Reservoir,40.20000079,-98.33217768
NE,31181,Webster,Niemeyer Reservoir,40.21411438,-98.60137822
NE,31181,Webster,Pawnee Lake,40.0727751,-98.37375591
NE,31181,Webster,Ray Reservoir,40.25466032,-98.63892164
NE,31181,Webster,Schmidt Reservoir,40.31655594,-98.46569673
NE,31181,Webster,Scholtz Reservoir,40.01353084,-98.27954325
NE,31181,Webster,Seeman Reservoir,40.26705776,-98.43133066
NE,31181,Webster,Sibert Reservoir,40.05174853,-98.61945908
NE,31181,Webster,Siebrass Reservoir,40.2754526,-98.46932805
NE,31181,Webster,Talkington Reservoir,40.01102027,-98.68426475
NE,31181,Webster,Twin Oaks Reservoir,40.01172712,-98.58795682
NE,31183,Wheeler,Ericson Lake,41.76074875,-98.65489537
NE,31183,Wheeler,Ericson Reservoir,41.76432189,-98.65979182
NE,31183,Wheeler,Howart Lakes,41.79276009,-98.73052573
NE,31183,Wheeler,Jennings Reservoir,41.91052932,-98.30822253
NE,31183,Wheeler,Kruml Lake,41.84024163,-98.74278822
NE,31183,Wheeler,Pibel Lake,41.75753181,-98.53090719
NE,31185,York,Bailey Reservoir,40.75259602,-97.48174976
NE,31185,York,Bjerrum Reservoir,41.03753425,-97.74381309
NE,31185,York,Bulgrin-York County Reservoir,40.79854678,-97.43260314
NE,31185,York,Carpenter Reservoir,40.88459055,-97.65143043
NE,31185,York,Dey Reservoir,40.99716784,-97.39279019
NE,31185,York,Driewer Reservoir,40.92513656,-97.8176634
NE,31185,York,Gray Reservoir,40.8262547,-97.45808171
NE,31185,York,Lundell Reservoir,40.93439491,-97.80030375
NE,31185,York,Peters Reservoir,40.94817342,-97.41864561
NE,31185,York,Rech-Smith Reservoir,40.93134103,-97.77754296
NE,31185,York,Recharge Lake,40.8704353,-97.62948578
NE,31185,York,Sacks Lake,40.75801778,-97.53414038
NE,31185,York,Stuhr Reservoir,40.94779275,-97.80380651
NE,31185,York,Tonniges Reservoir,40.96686262,-97.40424782
NE,31185,York,Weiss Reservoir,40.72105318,-97.61786912
NE,31185,York,Wessels Reservoir,40.94977319,-97.50415186
NE,31185,York,Wochner Reservoir,40.84745015,-97.59624893
