NAME,lake,st2,lat,lon,area
Bayfield,Beaver Lake,WI,46.4185136107322,-91.2701984217613,0.060125471630439
Iron,Horseshoe Lake,WI,46.2654499239645,-90.2551052416008,0.0893852211313913
Bayfield,Muskellunge Lake,WI,46.4979124145495,-91.3748612567004,0.175132090971408
Ashland,Lost Lake,WI,46.5164372248733,-90.7088388566047,0.044799262251353
Bayfield,Egg Lake,WI,46.3505190524418,-91.2637601419527,0.0114772685356815
Bayfield,Heart Lake,WI,46.4867028838359,-91.2834922547165,0.0751619179010295
Ashland,Knab Lake,WI,46.2019686733473,-90.5954980121041,0.0359162604426905
Iron,Pleasant Lake,WI,46.2558372607627,-90.3511996050087,0.351899345938996
Bayfield,East Davis Lake,WI,46.3026642496454,-91.0895807471464,0.0433907539430444
Bayfield,Lake Osborn,WI,46.3324324357713,-91.1154914576771,0.0765329800118138
Bayfield,Pre-emption Creek Pond,WI,46.3100080322093,-91.0766604824443,0.0118094723257082
Ashland,John Frank Lake,WI,46.310051849644,-90.8012409575732,0.0227425801780569
Bayfield,Lemon Lake,WI,46.477356563211,-91.2778187166977,0.0212960064581149
Iron,Ruby Lake,WI,46.2673267817897,-90.2851119926514,0.130786811440751
Bayfield,Stratton Ponds,WI,46.3858742369114,-91.2863504548303,0.030836020555919
Bayfield,Motyka Lake,WI,46.2444604232761,-91.2791201089056,0.0483440424778826
Ashland,Dry Lake,WI,46.2224076088324,-90.5744996921456,0.054774261151819
Ashland,Snowshoe Lake,WI,46.2728967764938,-90.6166595465566,0.0991459167067155
Bayfield,Planorbis Lake,WI,46.4109411127467,-91.2793559632372,0.0266285987681048
Ashland,Summit Lake,WI,46.1941983171063,-90.5974461850145,0.369648008527444
Bayfield,Rana Lake,WI,46.3711435289373,-91.2634333966725,0.0243405271763182
Ashland,Pictured Rock Lake,WI,46.5632479116175,-90.6873460496887,0.0189577781894402
Bayfield,Balsam Pond,WI,46.3657605708241,-91.2996018933167,0.0250855968157625
Bayfield,Indian Lake,WI,46.3579615176254,-90.9609547132305,0.161072408471783
Iron,Little Pine Lake,WI,46.2545082513714,-90.1312062833258,0.0716128468039347
Bayfield,Deer Lake,WI,46.3537095674662,-91.1071975137095,0.0361706202554954
Bayfield,West Davis Lake,WI,46.3001312131381,-91.0979361731144,0.0582277376210463
Bayfield,Kern Lake,WI,46.4306894753623,-91.2387052434523,0.320570519039363
Ashland,Wolfs Pond,WI,46.5507332830153,-90.6994464896537,0.00669984168703465
Bayfield,Sand Lake,WI,46.4628311272932,-91.4237128575468,0.0190539888738035
Bayfield,Little Hidden Lake,WI,46.3144797476385,-91.1801065865582,0.0123430977314562
Bayfield,Nymphia Lake,WI,46.3861259353195,-91.2086700433326,0.0492677982406575
Bayfield,Lake Lizzie,WI,46.2885255832671,-91.1017080641589,0.0651433572576748
Bayfield,Tower Lake,WI,46.4305740378089,-91.3134752099426,0.0491924472868165
Bayfield,Bellevue Lake,WI,46.4343555865756,-91.2767978514649,0.254164322146202
Bayfield,Nelson Lake,WI,46.3799884140856,-91.2839304132037,0.0798313301627776
Bayfield,Wabigon Lake,WI,46.3847621710277,-91.3094542679985,0.136964201030799
Bayfield,Grass Lake,WI,46.3227418969529,-91.2463768074404,0.0206085740042731
Bayfield,Anderson Lake,WI,46.4037034796958,-91.317130382411,0.125393161818608
Ashland,Bass Lake,WI,46.3622267905412,-90.7865525729756,0.10457490870464
Bayfield,Bear Pond,WI,46.4120835180304,-91.3177562053222,0.043766994532038
Bayfield,Frog Lake,WI,46.4436540720645,-91.3177517258526,0.0187377572328761
Bayfield,Boggy Pond,WI,46.394374130236,-91.212192330502,0.0226096124540985
Bayfield,Chelonia Lake,WI,46.4067726425535,-91.2780414110092,0.00266008464487645
Bayfield,Five Island Lake,WI,46.5128208976429,-91.3485609450636,0.201113655327679
Ashland,Tea Lake,WI,46.2930146054041,-90.9100471271396,0.201648586121558
Ashland,Potter Lake,WI,46.2976003414701,-90.8030557912997,0.117795444847716
Bayfield,Lake Two,WI,46.4539461796244,-91.2979963688784,0.0622859572483271
Iron,Lake One,WI,46.2878720533896,-90.2107715902122,0.0940176588534988
Bayfield,Deer Lick Lake,WI,46.3209166756445,-91.1546069228741,0.0101451832089896
Bayfield,Line Lake,WI,46.4153888404106,-91.2480294971404,0.0305406149913193
Iron,O'Brien Lake,WI,46.2977211457875,-90.3979513320079,0.305664772465692
Ashland,Meder Lake,WI,46.2757715369621,-90.6458611196842,0.546587221588885
Bayfield,Lake Horseshoe,WI,46.2798532340464,-91.3015045499766,0.019301275756036
Bayfield,Silver Lake,WI,46.4833969407449,-91.3750930118373,0.10487927137637
Bayfield,Diamond Lake,WI,46.2626616118059,-91.1453085712515,1.30210086243118
Iron,Maki Lake,WI,46.2912576324106,-90.527713127168,0.161369999738859
Bayfield,Muck Lake,WI,46.4133594293804,-91.2736070747077,0.0228827460699481
Bayfield,Broadax Lake,WI,46.4156439216756,-91.2532037899179,0.0125518157202924
Bayfield,Hollibar Lake,WI,46.4609282635415,-91.2663053215043,0.0259075224079595
Ashland,Moonshine Lake,WI,46.4652730456984,-90.7517522083155,0.000799040382402614
Iron,Lake Lavina,WI,46.4314574860417,-90.1861161985574,0.251079631900047
Bayfield,Rainbow Lake,WI,46.4198426986082,-91.3123539963101,0.0545420640716711
Ashland,Spillerberg Lake,WI,46.1976095369038,-90.6740431013353,0.30259519239845
Ashland,Mineral Lake,WI,46.2943070972313,-90.8284446822364,0.917187611653438
Bayfield,Little Star Lake,WI,46.3965262308753,-91.2185852072921,0.0211504300312477
Bayfield,Physa Lake,WI,46.4146326374437,-91.2823324152102,0.0346846007792764
Bayfield,Lund Lake,WI,46.4126199697112,-91.2636110796301,0.068682782519547
Ashland,Conley Lake,WI,46.2725505996505,-90.704711223096,0.0219099174880741
Bayfield,Lee Lake,WI,46.3973376566552,-91.3134424805684,0.0206784656286865
Bayfield,Teacup Lake,WI,46.430405610221,-91.2629473051054,0.00386046843378559
Bayfield,Mud Flat Lake,WI,46.488608128105,-91.2894275078596,0.0501635796717909
Bayfield,Bear Lake,WI,46.4914353058746,-91.3037797198648,0.112688740249695
Bayfield,Wishbone Lake,WI,46.3906340118083,-91.2790586647894,0.0675885573547496
Bayfield,Arrowhead Lake,WI,46.37519322843,-91.2406574762345,0.174695451782648
Bayfield,Pond Lake,WI,46.384454926218,-91.327134326492,0.0291230562803582
Bayfield,Pot Lake,WI,46.3561111126601,-91.2208105374718,0.0400332411218225
Iron,McCarthy Lake,WI,46.2929369764802,-90.5418396538622,0.175537401823958
Ashland,McCarthy Lake,WI,46.2196939210449,-90.8001236170228,0.156314371336172
Bayfield,Picture Lake,WI,46.2478408766727,-91.2891683048961,0.108765368373218
Bayfield,Canthook Lake,WI,46.4722493950291,-91.3559818205435,0.162353685623647
Bayfield,Getsey Lake,WI,46.4976810815849,-91.2917489224284,0.0747504040888759
Bayfield,Steelhead Lake,WI,46.4657711797895,-91.3494652169694,0.0637967691858368
Bayfield,Esox Lake,WI,46.369606550998,-91.2536018736707,0.178707529032188
Iron,Upson Lake,WI,46.389650900503,-90.4395201759094,0.198821343134438
Iron,Obadash Lake,WI,46.276934977781,-90.1999686476987,0.0436904269116525
Bayfield,Porcupine Lake,WI,46.2868045315557,-91.1543883901931,0.288751111288724
Ashland,Eureka Lake,WI,46.288939242557,-90.5792193998282,0.157686085302582
Bayfield,Sawmill Lake,WI,46.4802993222377,-91.2465398546761,0.0397685666303773
Bayfield,Mystery Lake,WI,46.4989918406857,-91.2847998220703,0.0446255422341869
Bayfield,Sawdust Lake,WI,46.5709919137353,-91.2723859736208,0.0762054481831144
Bayfield,Flakefjord Lake,WI,46.4035043449965,-91.2801033170134,0.0414806120191317
Bayfield,Happles Lake,WI,46.4799276266309,-91.3687157919178,0.0921829310897344
Bayfield,Reynard Lake,WI,46.3928831234026,-91.2868234849372,0.135163316986865
Bayfield,Jorgenson Lake,WI,46.3598277825076,-91.3049426223887,0.0381134527069942
Bayfield,Nestle Lake,WI,46.5076881885623,-91.3754808721324,0.0234923634768172
Iron,Lake Michelle,WI,46.4619318488259,-90.2008765224115,0.135220517668659
Ashland,Alex Pond,WI,46.5966558108331,-90.6848165062993,0.0379798610163873
Bayfield,Lake Lenawee,WI,46.7126145366326,-91.244845778951,0.0554507679819824
Bayfield,Silver Sack Lake,WI,46.6065851913495,-91.3282695174576,0.024415277181966
Douglas,Lyman Lake,WI,46.4566854671981,-91.9839656497235,1.49551398435226
Bayfield,Buck Lake,WI,46.539608981368,-91.2921635137772,0.0252128032024246
Douglas,Smith Lake,WI,46.396592093818,-91.7090055483208,0.142031090285603
Bayfield,Topside Lake,WI,46.5645209057114,-91.3108579605121,0.266617607725815
Douglas,Coffee Lake,WI,46.457793510364,-91.7247347489478,0.0441896662001991
Douglas,Gander Lake,WI,46.4543133632458,-91.72952803499,0.211423039316139
Bayfield,Hicks Lake,WI,46.5701811852379,-91.3411630839408,0.0268001118866365
Bayfield,Honey Lake,WI,46.5478396906415,-91.2890352413206,0.0408775410626298
Bayfield,Russell Lake,WI,46.5385452744932,-91.4805427777963,0.0470073553836996
Bayfield,Horseshoe Lake,WI,46.6424563064804,-91.1790777629121,0.0449800275681848
Douglas,Scout Lake,WI,46.4683570953425,-92.0013435526962,0.121192859775726
Douglas,Robinson Lake,WI,46.527171693883,-91.6850100045779,0.0117430246487846
Bayfield,Loon Lake,WI,46.5705066240334,-91.3114600793174,0.15061278208931
Douglas,Interfalls Lake,WI,46.533216966732,-92.1201010918106,0.0941279084499816
Douglas,Mills Lake,WI,46.4061750575699,-91.7627765285212,0.0224813738029731
Bayfield,Wentzel Lake,WI,46.5583885224783,-91.3159693131453,0.086227569393918
Douglas,Minnow Lake,WI,46.5334176956693,-91.6780974299721,0.04006237863436
Bayfield,Sunken Camp Lake,WI,46.6593873461979,-91.1794932408099,0.00735058354176867
Douglas,Shoberg Lake,WI,46.3950476961622,-91.6878474353531,0.033139825503057
Bayfield,Bladder Lake,WI,46.5964247566311,-91.3021380748205,0.339497603353822
Bayfield,Hoist Lake,WI,46.6671145156815,-91.2159891835402,0.029185662421534
Douglas,One Buck Lake,WI,46.4800258039943,-92.0164395811266,0.0144120302590305
Douglas,Whisky Lake,WI,46.4621202072356,-91.6678749065695,0.0368721923012515
Bayfield,Lake Louise,WI,46.5730890829298,-91.1085691820564,0.0119249061009332
Douglas,Little Steele Lake,WI,46.5193437733521,-91.7335343104349,0.0922217752607902
Bayfield,Jackman Lake,WI,46.5950329152684,-91.3824467177883,0.0448290797737475
Bayfield,Moreland Lake,WI,46.4957139280003,-91.5063166072605,0.0833192210909038
Bayfield,Hobbs Lake,WI,46.5818568089771,-91.3594093068602,0.0511980883979075
Douglas,Saunders Pond,WI,46.5073300556696,-91.6004941683505,0.00731228209269628
Bayfield,Cabin Lake,WI,46.6602278275826,-91.1525419107125,0.00626495149864062
Bayfield,Carroll Lake,WI,46.5398540089461,-91.5216959467052,0.0575487346982334
Douglas,Horseshoe Lake,WI,46.4652833187062,-91.6748211252786,0.0173397615701056
Bayfield,Mullenhoff Lake,WI,46.5365723100859,-91.4018288071971,0.275514768277343
Douglas,Anderson Lake,WI,46.464553980488,-91.6951398181706,0.0192730621637095
Douglas,Lake Seventeen,WI,46.383923434833,-92.1505635914267,0.00968868263870639
Bayfield,Finger Lake,WI,46.5114008048404,-91.2688687434226,0.18634822554241
Bayfield,Bark Bay Slough,WI,46.8496212224947,-91.1971870683566,0.252504748581825
Douglas,Bear Lake,WI,46.3952458706438,-92.095945056391,0.196389495128516
Bayfield,Boris Lake,WI,46.5118749992023,-91.2195163931898,0.0104228784053874
Douglas,Pine Lake,WI,46.507905825441,-91.6530277581535,0.0672504699976115
Douglas,Steele Lake,WI,46.5132858402905,-91.7628891997659,0.612987314352563
Douglas,Breitzman Lake,WI,46.4577992383796,-92.2136858407013,0.0555955599950382
Douglas,Three Bucks Lakes,WI,46.4592446197114,-91.9447519720631,0.00765616286021304
Bayfield,Bailey Lake,WI,46.6163924899747,-91.343479375249,0.0208527953671699
Bayfield,Moose Lake,WI,46.6684866496439,-91.1536836595574,0.02097453394939
Douglas,Dowling Lake,WI,46.4740497347083,-92.0448687757611,0.570900404543976
Bayfield,Tub Lake,WI,46.503217102749,-91.2754354736656,0.0401573490523822
Bayfield,Erick Lake,WI,46.5146657973352,-91.490129175054,0.0334771078088171
Douglas,Pickle Pond,WI,46.7175447626498,-92.0599797757614,0.0394822916776771
Bayfield,Rib Lake,WI,46.6685569224197,-91.2196358107736,0.0155490522549593
Douglas,Lake Newman,WI,46.4794460899943,-92.0212539825955,0.0416045571104133
Bayfield,Steckbaur Lake,WI,46.5868257949538,-91.3523482696825,0.0110217542162383
Bayfield,Fire Lake,WI,46.5778025566489,-91.3934150848353,0.186185230011111
Bayfield,Wanoka Lake,WI,46.5451957322438,-91.281854403586,0.061384237982191
Bayfield,Summit Lake,WI,46.6176920886943,-91.1602859867316,0.00924503442125708
Bayfield,Angus Lake,WI,46.5705141140142,-91.3568428915457,0.12604203202188
Douglas,Sunfish Lake,WI,46.4713061026528,-91.6749268034154,0.0345319919153847
Bayfield,Lindgren Lake,WI,46.5314695607514,-91.5069598701042,0.0160248393732962
Douglas,Scully Lake,WI,46.5290544582069,-91.6823306777355,0.00975748634865927
Bayfield,Lake Nokomis,WI,46.5286673671284,-91.2912280311327,0.0346540173668465
Douglas,Summit Lake,WI,46.4757906780337,-92.2471580389297,0.0257715179659183
Douglas,Rush Lake,WI,46.4891651966454,-91.5549513529567,0.0625560616919
Douglas,Amnicon Lake,WI,46.4777508643202,-92.0610508914447,1.57545188797251
Douglas,Cream Lake,WI,46.4506037176686,-91.7241041047182,0.0122000433977669
Bayfield,Wright Lake,WI,46.5199507108292,-91.4785735582466,0.0840705497167217
Bayfield,Johnson Lake,WI,46.5808834210552,-91.3331903285529,0.0404236775697615
Bayfield,Wolf Lake,WI,46.495115795169,-91.2549614188185,0.0368210685549464
Douglas,Reichuster Lake,WI,46.4905522458742,-92.0976576888151,0.0547381346654469
Sawyer,Pearce Lake,WI,45.8445495413799,-91.4618270992963,0.0174567405956833
Vilas,Hardin Lake,WI,46.1713429679282,-89.4135106073547,0.267055416318644
Vilas,Lone Pine Lake,WI,46.2138627506261,-89.6173699840875,0.553858908240939
Vilas,Dunn Lake,WI,46.2117948872554,-89.5688558260896,0.30975424534969
Vilas,Mermaid Lake,WI,46.2310499293911,-89.732376807913,0.248139220295337
Vilas,Grant Lake,WI,46.2702909210693,-89.8164619957092,0.0507019044037305
Vilas,Annabelle Lake,WI,46.2158957631427,-89.6831639476401,0.788326501022767
Vilas,Buck Lake,WI,46.2221555366918,-89.6327186146842,0.0454827335153646
Vilas,Harris Lake,WI,46.2606910319095,-89.8341085387035,2.15604930478927
Vilas,Armour Lake,WI,46.2211784456173,-89.7195526944375,1.32540084569735
Vilas,Forest Lake,WI,46.1488998485335,-89.3762393140202,1.88919968210386
Vilas,Coffee Lake,WI,46.1728074030593,-89.4668285293274,0.0865695619733838
Vilas,Lower Aimer Lake,WI,46.2319159504903,-89.6566759369208,0.128897080485992
Vilas,Carlin Lake,WI,46.1989610051966,-89.7785621164676,0.624771731351674
Vilas,Ambleside Lake,WI,46.1984480653848,-89.7351709865158,0.0768105946401015
Vilas,Canteen Lake,WI,46.2199508177489,-89.6550390815009,0.0941910655903489
Vilas,North Crab Lake,WI,46.2063328119373,-89.7232879135042,0.21724655644954
Vilas,Devils Lake,WI,46.1741354318909,-89.521741942293,0.0717361748248322
Vilas,McCullough Lake,WI,46.1983123727411,-89.5704272775386,0.894527887760543
Vilas,Secret Lake,WI,46.021382401154,-88.9864578352531,0.0574457849725673
Vilas,Big Hurst Lake,WI,46.1796593790703,-89.7521444394972,0.192450460612492
Vilas,Little Hurst Lake,WI,46.1828814555627,-89.7554725379483,0.0587934532441373
Vilas,Doe Lake,WI,46.2260834445543,-89.6315285396798,0.0417710918970162
Vilas,Merrill Lake,WI,46.1605172298108,-89.3625853907781,0.0959459247632177
Vilas,Reservoir Lake,WI,45.9918626818848,-88.9419265741284,0.11726488943175
Vilas,Horsehead Lake,WI,46.2332526153822,-89.7153498135936,1.0036232577157
Vilas,Dewey Lake,WI,45.9951114206056,-89.0297583160564,0.194384845406449
Florence,Bell Lake,WI,45.951307284387,-88.4291109935616,0.0471277536823803
Vilas,Twin Island Lake,WI,46.2247521494458,-89.5924032658363,0.821437421889233
Vilas,Red Bass Lake,WI,46.1982387523279,-89.6640359036808,0.108781589861321
Vilas,Upper Aimer Lake,WI,46.2370964258195,-89.6518444340936,0.137536241068096
Vilas,Helen Lake,WI,46.1800519125029,-89.424543662078,0.412584309909411
Vilas,Jones Lake,WI,46.1816688634159,-89.5172427418945,0.222938280027945
Vilas,Dorothy Lake,WI,46.1834763962312,-89.5404833996592,0.0961767263428151
Vilas,Inkpot Lake,WI,46.1822558336807,-89.3351206360447,0.0497477903069585
Vilas,Dalzell Lake,WI,46.1950516411309,-89.4745467525191,0.102059797957181
Vilas,Benny Lake,WI,46.1720964731733,-89.4505662016603,0.148774466233842
Vilas,Hells Kitchen Lake,WI,46.1866487679149,-89.7027704546201,0.0300705384957363
Vilas,Battine Lake,WI,46.2172491875464,-89.6456788151106,0.145084987352295
Vilas,Borden Lake,WI,46.1888870132183,-89.6997942148341,0.048738386222334
Vilas,Cleveland Lake,WI,46.1719337115652,-89.4278751473302,0.134874354559809
Vilas,Spectacle Lake,WI,46.0052194135635,-89.020984792576,0.670471465572334
Vilas,Winifred Lake,WI,46.2229040651889,-89.6212573720876,0.0489180935063866
Vilas,John Lake,WI,46.2292839952281,-89.6490840417056,0.0461548257171564
Vilas,Deadwood Lake,WI,46.2033984953993,-89.475061784001,0.0959900249996591
Vilas,Mirror Lake,WI,46.2185307430245,-89.549014804948,0.170912905995764
Vilas,Knife Lake,WI,46.2241838331376,-89.6675485978463,0.105932561671388
Vilas,Morton Lake,WI,46.1890987214419,-89.5801915852125,0.661637129361915
Vilas,Kentuck Lake,WI,45.9852073045941,-88.9998037612641,4.04424200708627
Vilas,Spread Lake,WI,46.2364454988503,-89.7587124893286,0.0772604944507923
Vilas,Belle Lake,WI,46.2092549791621,-89.6915968601001,0.228805476811769
Vilas,Russet Lake,WI,46.1958202738339,-89.6099175143631,0.185342333300361
Florence,Marlow Lake,WI,45.9325931488801,-88.2116727024548,0.0277551766326466
Vilas,Erwin Lake,WI,46.1629881222786,-89.4475225797111,0.0605876534845277
Vilas,Cochran Lake,WI,46.1878284378388,-89.5160435270568,0.535484729959075
Vilas,Deerpath Lake,WI,46.1972245823634,-89.4635562824983,0.0196982437777084
Jackson,Potters Floage,WI,44.2985307329474,-90.5226061836194,1.75299534847355
Jackson,Potters Flowage,WI,44.2985307329474,-90.5226061836194,1.75299534847355
Kenosha,Mud Lake,WI,42.5015612394468,-88.0367897491004,0.0771141898598285
Kenosha,Lake Andrea,WI,42.5310209681958,-87.9199162822732,0.490115925612937
Kenosha,League Lake,WI,42.5867260756262,-88.1025480231437,0.0628831148447094
Kenosha,George Lake,WI,42.526573591571,-88.0382166741077,0.280193231638816
Kenosha,Paasch Lake,WI,42.5129052688626,-88.0499101703337,0.0849899795802772
Kenosha,Burr Oak Lake,WI,42.6538141170815,-88.1115946368194,0.0278981169715105
Kenosha,Juniper Lake,WI,42.6497513310572,-88.1203764205644,0.0527739787974453
Kenosha,Paddock Lake,WI,42.5731530158551,-88.1011598989436,0.524362591782272
Kenosha,Barber Pond,WI,42.5241029377313,-88.0536467910394,0.00880772644344061
Kenosha,Montgomery Lake,WI,42.5520312234828,-88.0868616032517,0.236562715237451
Kenosha,Bass Pond,WI,42.6236106755094,-88.1305667465858,0.00663880960573815
Sauk,Spirit Lake,WI,43.4173292116293,-89.7316347074182,1.537107914193
Menominee,Sand Lake,WI,44.889156411367,-88.5427821396638,0.41595111682844
Menominee,Little Sand Lake,WI,44.8892619330364,-88.5317401722311,0.332990409458246
Menominee,Bass Lake,WI,44.8716041162902,-88.4982255953681,0.310718870167283
Menominee,Founder Lake,WI,45.0891638328524,-88.5114724896333,0.0613496462553148
